legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,0.0015248006983569556,0.010545847266392377,0.04996387850538386,0.11426149222052727,0.2412156219324035,0.43680773827795544,0.6595395965145906,0.8411882074025759,0.9452111149433993,0.9976618909724104,0.9999779497095909,0.9999999597619487,0.9999999999874352,0.9999999999999988,1.0,0.9999999999999996
