legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,0.00418600727121554,0.012514353091741095,0.025723430561543283,0.03675822436046601,0.052394849722107686,0.07448815240469903,0.10562538782234335,0.14935404051625456,0.2101916931364279,0.3995873380559175,0.6621170113705644,0.8838245171812282,0.9796468968772188,0.9984374962987935,0.9999538350178983,0.9999995371326109
bravo    | p=0.55 | alpha=0.05,4.949166643467848e-05,0.0020211167135007623,0.017922361844903638,0.04571337733331097,0.10281423155970361,0.2020910635460536,0.34638671811042576,0.5200814409234471,0.6919386268459343,0.9219112920414523,0.9906892595082837,0.9995275733351898,0.9999906490239712,0.9999999338814216,0.9999999998486824,0.9999999999998997
bravo    | p=0.51 | alpha=0.05,2.1595149471293123e-22,7.516264076911804e-17,1.209343434015768e-13,3.4980615070229445e-12,8.168203826370613e-11,1.5435935911777287e-09,2.365847023978601e-08,2.9463726986333504e-07,2.9861341523947443e-06,0.00016615654087198466,0.004113797099221375,0.045876322507294856,0.23680321476374855,0.6062494133083862,0.8990375449416772,0.9894808418334973
