legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,32.98210946776964,39.04183010955701,53.74057294234554,70.35135250029356,92.82587586628863,94.40053764163513,32.94200464863109
bravo_without_replacement | p=0.55 | alpha=0.054603515625,237.71645351231737,320.4687592465377,240.92689287617918,185.28922700655215,149.8700811306286,116.1778102370345,71.76106419595742
