,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,14,0.02384000391827539,0.01159996388271996,0.018008125607473613,0.02384000391827539,0.027330752066594678,0.03125894548563743,0.03566898988608538,0.04060828512549575,0.04612718860625978,0.05227892969591771,0.06670728313078825,0.08436951866987737,0.10577113061072219,0.13143063169817254,0.16185626798328875,0.19751473560711336,0.23879114734074364
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,15,0.02384000391827539,0.01159996388271996,0.018008125607473613,0.02384000391827539,0.027330752066594678,0.03125894548563743,0.03566898988608538,0.04060828512549575,0.04612718860625978,0.05227892969591771,0.06670728313078825,0.08436951866987737,0.10577113061072219,0.13143063169817254,0.16185626798328875,0.19751473560711336,0.23879114734074364
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,16,0.02384000391827539,0.01159996388271996,0.018008125607473613,0.02384000391827539,0.027330752066594678,0.03125894548563743,0.03566898988608538,0.04060828512549575,0.04612718860625978,0.05227892969591771,0.06670728313078825,0.08436951866987737,0.10577113061072219,0.13143063169817254,0.16185626798328875,0.19751473560711336,0.23879114734074364
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,17,0.025909806069859705,0.01222957781606051,0.0193223402601245,0.025909806069859705,0.029901647230398065,0.03443111210787485,0.03955774046991697,0.04534531978273963,0.05186173491911429,0.059178708946657506,0.07651796722824125,0.09799534613312348,0.12426371429101174,0.1559596649354241,0.1936534126411923,0.23778524533372486,0.2885898746755726
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,18,0.025909806069859705,0.01222957781606051,0.0193223402601245,0.025909806069859705,0.029901647230398065,0.03443111210787485,0.03955774046991697,0.04534531978273963,0.05186173491911429,0.059178708946657506,0.07651796722824125,0.09799534613312348,0.12426371429101174,0.1559596649354241,0.1936534126411923,0.23778524533372486,0.2885898746755726
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,19,0.025909806069859705,0.01222957781606051,0.0193223402601245,0.025909806069859705,0.029901647230398065,0.03443111210787485,0.03955774046991697,0.04534531978273963,0.05186173491911429,0.059178708946657506,0.07651796722824125,0.09799534613312348,0.12426371429101174,0.1559596649354241,0.1936534126411923,0.23778524533372486,0.2885898746755726
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,20,0.027547895725080034,0.012673424073011523,0.020319129638167167,0.027547895725080034,0.03197628218628423,0.0370381408285958,0.042808774973837345,0.04936908678332061,0.05680525100336531,0.06520819232515479,0.0852971182061347,0.11042336213415783,0.14137435673979126,0.1788718694646059,0.22348649373997537,0.2755350093491423,0.33496742421947995
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,21,0.027547895725080034,0.012673424073011523,0.020319129638167167,0.027547895725080034,0.03197628218628423,0.0370381408285958,0.042808774973837345,0.04936908678332061,0.05680525100336531,0.06520819232515479,0.0852971182061347,0.11042336213415783,0.14137435673979126,0.1788718694646059,0.22348649373997537,0.2755350093491423,0.33496742421947995
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,22,0.027547895725080034,0.012673424073011523,0.020319129638167167,0.027547895725080034,0.03197628218628423,0.0370381408285958,0.042808774973837345,0.04936908678332061,0.05680525100336531,0.06520819232515479,0.0852971182061347,0.11042336213415783,0.14137435673979126,0.1788718694646059,0.22348649373997537,0.2755350093491423,0.33496742421947995
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,23,0.028812368559211092,0.012978591643838185,0.021056520769945918,0.028812368559211092,0.033609200827082186,0.03912793509473686,0.045459734877663006,0.05270282287192507,0.06096193348313409,0.07034745423601767,0.09295986539977419,0.12147996965674819,0.15681687179228782,0.1997474003013903,0.2507883936487337,0.3100514507812262,0.3770964231923392
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,24,0.028812368559211092,0.012978591643838185,0.021056520769945918,0.028812368559211092,0.033609200827082186,0.03912793509473686,0.045459734877663006,0.05270282287192507,0.06096193348313409,0.07034745423601767,0.09295986539977419,0.12147996965674819,0.15681687179228782,0.1997474003013903,0.2507883936487337,0.3100514507812262,0.3770964231923392
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,25,0.028812368559211092,0.012978591643838185,0.021056520769945918,0.028812368559211092,0.033609200827082186,0.03912793509473686,0.045459734877663006,0.05270282287192507,0.06096193348313409,0.07034745423601767,0.09295986539977419,0.12147996965674819,0.15681687179228782,0.1997474003013903,0.2507883936487337,0.3100514507812262,0.3770964231923392
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,26,0.029781667952221817,0.01318694734061389,0.02159822649864525,0.029781667952221817,0.03488554128261188,0.040791511475536134,0.04760642042708732,0.05544575676774691,0.06443285958450509,0.07469766950150185,0.0996020178333753,0.13124866944261085,0.1706578362235733,0.218636270923054,0.2756017787810056,0.3413941255722468,0.41510239822379813
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,27,0.029781667952221817,0.01318694734061389,0.02159822649864525,0.029781667952221817,0.03488554128261188,0.040791511475536134,0.04760642042708732,0.05544575676774691,0.06443285958450509,0.07469766950150185,0.0996020178333753,0.13124866944261085,0.1706578362235733,0.218636270923054,0.2756017787810056,0.3413941255722468,0.41510239822379813
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,28,0.031268029887327825,0.013503200007232857,0.0224275202586415,0.031268029887327825,0.03684200212593784,0.04333855614109195,0.050886628581782556,0.05962536281791187,0.06970269847595309,0.0812732751594557,0.10952821985888118,0.14563183477134242,0.19066356320407168,0.24533582615445976,0.3097622392937156,0.3832354290854935,0.46406590745726295
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,29,0.031268029887327825,0.013503200007232857,0.0224275202586415,0.031268029887327825,0.03684200212593784,0.04333855614109195,0.050886628581782556,0.05962536281791187,0.06970269847595309,0.0812732751594557,0.10952821985888118,0.14563183477134242,0.19066356320407168,0.24533582615445976,0.3097622392937156,0.3832354290854935,0.46406590745726295
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,30,0.031268029887327825,0.013503200007232857,0.0224275202586415,0.031268029887327825,0.03684200212593784,0.04333855614109195,0.050886628581782556,0.05962536281791187,0.06970269847595309,0.0812732751594557,0.10952821985888118,0.14563183477134242,0.19066356320407168,0.24533582615445976,0.3097622392937156,0.3832354290854935,0.46406590745726295
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,31,0.0322236694473153,0.013684292785669315,0.02293848092093111,0.0322236694473153,0.038124620954597246,0.04503916062160082,0.05311453549624214,0.06250974228781005,0.0733935882752421,0.08594183607993355,0.11674507632071549,0.1562907324806319,0.20570353126894003,0.26559944352808457,0.3358034054011552,0.4151035633563167,0.5011152998763171
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,32,0.0322236694473153,0.013684292785669315,0.02293848092093111,0.0322236694473153,0.038124620954597246,0.04503916062160082,0.05311453549624214,0.06250974228781005,0.0733935882752421,0.08594183607993355,0.11674507632071549,0.1562907324806319,0.20570353126894003,0.26559944352808457,0.3358034054011552,0.4151035633563167,0.5011152998763171
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,33,0.0322236694473153,0.013684292785669315,0.02293848092093111,0.0322236694473153,0.038124620954597246,0.04503916062160082,0.05311453549624214,0.06250974228781005,0.0733935882752421,0.08594183607993355,0.11674507632071549,0.1562907324806319,0.20570353126894003,0.26559944352808457,0.3358034054011552,0.4151035633563167,0.5011152998763171
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,34,0.03291390928329283,0.013800782876343828,0.02329215016280214,0.03291390928329283,0.039069253602025095,0.046314751283757664,0.054814485443176325,0.06474596441002203,0.07629769252101572,0.08966557664885436,0.12263982313846376,0.16516483964603346,0.21840622618527525,0.2828772066480071,0.35810599535071447,0.4423723688689467,0.5326106771231168
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,35,0.03291390928329283,0.013800782876343828,0.02329215016280214,0.03291390928329283,0.039069253602025095,0.046314751283757664,0.054814485443176325,0.06474596441002203,0.07629769252101572,0.08966557664885436,0.12263982313846376,0.16516483964603346,0.21840622618527525,0.2828772066480071,0.35810599535071447,0.4423723688689467,0.5326106771231168
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,36,0.03291390928329283,0.013800782876343828,0.02329215016280214,0.03291390928329283,0.039069253602025095,0.046314751283757664,0.054814485443176325,0.06474596441002203,0.07629769252101572,0.08966557664885436,0.12263982313846376,0.16516483964603346,0.21840622618527525,0.2828772066480071,0.35810599535071447,0.4423723688689467,0.5326106771231168
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,37,0.03342791512685593,0.013878037329471729,0.023544535227366707,0.03342791512685593,0.03978654060536666,0.047301226958007814,0.056151833545773217,0.06653347558096684,0.0786536448205195,0.09272789758929653,0.1276041476659214,0.1727824259718717,0.22946805637476736,0.2980666351445758,0.37780000389554763,0.46643036352363104,0.5602161695592854
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,38,0.03342791512685593,0.013878037329471729,0.023544535227366707,0.03342791512685593,0.03978654060536666,0.047301226958007814,0.056151833545773217,0.06653347558096684,0.0786536448205195,0.09272789758929653,0.1276041476659214,0.1727824259718717,0.22946805637476736,0.2980666351445758,0.37780000389554763,0.46643036352363104,0.5602161695592854
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,39,0.03420593154796069,0.013993778609895886,0.02392591412343117,0.03420593154796069,0.04087185133850889,0.048792093489067066,0.05816898120301811,0.06922210121901758,0.08218450860861887,0.09729708296158654,0.13492729004967813,0.18385367312940065,0.24525046108886972,0.3192596448098628,0.40456196825245694,0.4981308211073328,0.5953189388652239
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,40,0.03420593154796069,0.013993778609895886,0.02392591412343117,0.03420593154796069,0.04087185133850889,0.048792093489067066,0.05816898120301811,0.06922210121901758,0.08218450860861887,0.09729708296158654,0.13492729004967813,0.18385367312940065,0.24525046108886972,0.3192596448098628,0.40456196825245694,0.4981308211073328,0.5953189388652239
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,41,0.03420593154796069,0.013993778609895886,0.02392591412343117,0.03420593154796069,0.04087185133850889,0.048792093489067066,0.05816898120301811,0.06922210121901758,0.08218450860861887,0.09729708296158654,0.13492729004967813,0.18385367312940065,0.24525046108886972,0.3192596448098628,0.40456196825245694,0.4981308211073328,0.5953189388652239
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,42,0.03470301498714297,0.01405963138924483,0.024159414691516803,0.03470301498714297,0.04157891735446616,0.04978131319217457,0.05953051300011389,0.07106604845441984,0.08464216911196674,0.10052111057514232,0.14021885977319964,0.19200791591520647,0.2570428007190631,0.3352457426373075,0.42483841260829436,0.5221275283110366,0.6217174415408604
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,43,0.03470301498714297,0.01405963138924483,0.024159414691516803,0.03470301498714297,0.04157891735446616,0.04978131319217457,0.05953051300011389,0.07106604845441984,0.08464216911196674,0.10052111057514232,0.14021885977319964,0.19200791591520647,0.2570428007190631,0.3352457426373075,0.42483841260829436,0.5221275283110366,0.6217174415408604
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,44,0.03470301498714297,0.01405963138924483,0.024159414691516803,0.03470301498714297,0.04157891735446616,0.04978131319217457,0.05953051300011389,0.07106604845441984,0.08464216911196674,0.10052111057514232,0.14021885977319964,0.19200791591520647,0.2570428007190631,0.3352457426373075,0.42483841260829436,0.5221275283110366,0.6217174415408604
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,45,0.0350618216358864,0.014101960108353153,0.024320926497891915,0.0350618216358864,0.04209934340140282,0.050522866392913084,0.06056879578657772,0.07249483205205712,0.08657486942694037,0.10309128243745311,0.14453880285071263,0.19879338086060513,0.26699771419585183,0.34886972957462414,0.4421955501933275,0.542650968008771,0.6441474123852121
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,46,0.0350618216358864,0.014101960108353153,0.024320926497891915,0.0350618216358864,0.04209934340140282,0.050522866392913084,0.06056879578657772,0.07249483205205712,0.08657486942694037,0.10309128243745311,0.14453880285071263,0.19879338086060513,0.26699771419585183,0.34886972957462414,0.4421955501933275,0.542650968008771,0.6441474123852121
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,47,0.03559784953071656,0.014164548484004233,0.024561805754598116,0.03559784953071656,0.04287653479043661,0.0516289905047708,0.062114474073514114,0.07461592181967655,0.08943371390748055,0.10687624881658722,0.15082845716725288,0.20852687352478844,0.28101586991790956,0.36763084118759487,0.46547429732692547,0.5693408547247398,0.6722959620677619
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,48,0.03559784953071656,0.014164548484004233,0.024561805754598116,0.03559784953071656,0.04287653479043661,0.0516289905047708,0.062114474073514114,0.07461592181967655,0.08943371390748055,0.10687624881658722,0.15082845716725288,0.20852687352478844,0.28101586991790956,0.36763084118759487,0.46547429732692547,0.5693408547247398,0.6722959620677619
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,49,0.03559784953071656,0.014164548484004233,0.024561805754598116,0.03559784953071656,0.04287653479043661,0.0516289905047708,0.062114474073514114,0.07461592181967655,0.08943371390748055,0.10687624881658722,0.15082845716725288,0.20852687352478844,0.28101586991790956,0.36763084118759487,0.46547429732692547,0.5693408547247398,0.6722959620677619
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,50,0.03593768641267682,0.014199881881251505,0.0247081447562205,0.03593768641267682,0.04337897262726135,0.05235729300983107,0.06314977877562748,0.07605950161569006,0.09140840536109546,0.10952653993617198,0.15533861536358157,0.21564127743409858,0.2914103683494977,0.3816749988129713,0.48297761443897286,0.5893909988617542,0.693303450028062
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,51,0.03593768641267682,0.014199881881251505,0.0247081447562205,0.03593768641267682,0.04337897262726135,0.05235729300983107,0.06314977877562748,0.07605950161569006,0.09140840536109546,0.10952653993617198,0.15533861536358157,0.21564127743409858,0.2914103683494977,0.3816749988129713,0.48297761443897286,0.5893909988617542,0.693303450028062
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,52,0.03642718430654075,0.014250254055404447,0.024918574200336704,0.03642718430654075,0.04410241758661744,0.05340473064003852,0.06463580649221051,0.07812578048701291,0.09422471829012927,0.11328966818510065,0.1616699522725328,0.22548095995960732,0.30552300592964676,0.40032153771863094,0.5056108175816395,0.6145302967186845,0.7187210279124447
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,53,0.03642718430654075,0.014250254055404447,0.024918574200336704,0.03642718430654075,0.04410241758661744,0.05340473064003852,0.06463580649221051,0.07812578048701291,0.09422471829012927,0.11328966818510065,0.1616699522725328,0.22548095995960732,0.30552300592964676,0.40032153771863094,0.5056108175816395,0.6145302967186845,0.7187210279124447
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,54,0.03642718430654075,0.014250254055404447,0.024918574200336704,0.03642718430654075,0.04410241758661744,0.05340473064003852,0.06463580649221051,0.07812578048701291,0.09422471829012927,0.11328966818510065,0.1616699522725328,0.22548095995960732,0.30552300592964676,0.40032153771863094,0.5056108175816395,0.6145302967186845,0.7187210279124447
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,55,0.036730939095122574,0.014278086435630824,0.025043700555681215,0.036730939095122574,0.04456019293846633,0.054079774146434736,0.06561006557937761,0.0795022662485378,0.0961288324263055,0.11586887390506151,0.16611390250440886,0.2325207872681089,0.3157661495684606,0.413984598620862,0.5222686504227975,0.6330158923601131,0.7372887321684065
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,56,0.036730939095122574,0.014278086435630824,0.025043700555681215,0.036730939095122574,0.04456019293846633,0.054079774146434736,0.06561006557937761,0.0795022662485378,0.0961288324263055,0.11586887390506151,0.16611390250440886,0.2325207872681089,0.3157661495684606,0.413984598620862,0.5222686504227975,0.6330158923601131,0.7372887321684065
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,57,0.037163533020189314,0.014317317125627935,0.025221598144889047,0.037163533020189314,0.045211901346172055,0.05503967530240942,0.06699271481984946,0.08145031118205161,0.09881389152680747,0.11948980748833515,0.17228200089087742,0.242147579697607,0.32951646727252837,0.43192046193429506,0.5435653290780093,0.6559315174341348,0.7595000599538789
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,58,0.037163533020189314,0.014317317125627935,0.025221598144889047,0.037163533020189314,0.045211901346172055,0.05503967530240942,0.06699271481984946,0.08145031118205161,0.09881389152680747,0.11948980748833515,0.17228200089087742,0.242147579697607,0.32951646727252837,0.43192046193429506,0.5435653290780093,0.6559315174341348,0.7595000599538789
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,59,0.037163533020189314,0.014317317125627935,0.025221598144889047,0.037163533020189314,0.045211901346172055,0.05503967530240942,0.06699271481984946,0.08145031118205161,0.09881389152680747,0.11948980748833515,0.17228200089087742,0.242147579697607,0.32951646727252837,0.43192046193429506,0.5435653290780093,0.6559315174341348,0.7595000599538789
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,60,0.03742968810172781,0.014338807618452512,0.025326476725150593,0.03742968810172781,0.04562077172025617,0.055653039768151454,0.06789148966883704,0.0827370063296864,0.10061384854225501,0.12195049121033308,0.17657466281437387,0.24897672735807416,0.339412089147136,0.44495145673008457,0.5591066863263185,0.6726391307516938,0.7755878865782484
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,61,0.03742968810172781,0.014338807618452512,0.025326476725150593,0.03742968810172781,0.04562077172025617,0.055653039768151454,0.06789148966883704,0.0827370063296864,0.10061384854225501,0.12195049121033308,0.17657466281437387,0.24897672735807416,0.339412089147136,0.44495145673008457,0.5591066863263185,0.6726391307516938,0.7755878865782484
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,62,0.03780676118700001,0.014368941063598144,0.02547481029082086,0.03780676118700001,0.04619982809491511,0.05652069715723165,0.06916037921891896,0.08454850718000005,0.10313883318701615,0.12538706786248086,0.182501783560858,0.2582668118538576,0.35262668559375004,0.4619683439148213,0.5788721296248359,0.6932421944329602,0.7947316126418245
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,63,0.03780676118700001,0.014368941063598144,0.02547481029082086,0.03780676118700001,0.04619982809491511,0.05652069715723165,0.06916037921891896,0.08454850718000005,0.10313883318701615,0.12538706786248086,0.182501783560858,0.2582668118538576,0.35262668559375004,0.4619683439148213,0.5788721296248359,0.6932421944329602,0.7947316126418245
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,64,0.03780676118700001,0.014368941063598144,0.02547481029082086,0.03780676118700001,0.04619982809491511,0.05652069715723165,0.06916037921891896,0.08454850718000005,0.10313883318701615,0.12538706786248086,0.182501783560858,0.2582668118538576,0.35262668559375004,0.4619683439148213,0.5788721296248359,0.6932421944329602,0.7947316126418245
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,65,0.03803776760880461,0.014385376911287336,0.025561885143938257,0.03803776760880461,0.046561571573949835,0.057072763168467,0.06998170638307961,0.08573994472146168,0.10482432009746674,0.1277125964873146,0.18660933437807997,0.26482933248954366,0.36209672304474416,0.47427961985646433,0.5932353015210351,0.7082003848529564,0.8085389608008233
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,66,0.03803776760880461,0.014385376911287336,0.025561885143938257,0.03803776760880461,0.046561571573949835,0.057072763168467,0.06998170638307961,0.08573994472146168,0.10482432009746674,0.1277125964873146,0.18660933437807997,0.26482933248954366,0.36209672304474416,0.47427961985646433,0.5932353015210351,0.7082003848529564,0.8085389608008233
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,67,0.03836415846003492,0.014408360137479722,0.02568470438709426,0.03836415846003492,0.04707249976099611,0.05785159777077918,0.07113812245094153,0.08741280418289436,0.10718233959897938,0.13095164354401392,0.19226553339428745,0.2737325517052024,0.3747087101036709,0.4903129428925994,0.6114525117447437,0.7265956153117981,0.8249237856563693
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,68,0.03836415846003492,0.014408360137479722,0.02568470438709426,0.03836415846003492,0.04707249976099611,0.05785159777077918,0.07113812245094153,0.08741280418289436,0.10718233959897938,0.13095164354401392,0.19226553339428745,0.2737325517052024,0.3747087101036709,0.4903129428925994,0.6114525117447437,0.7265956153117981,0.8249237856563693
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,69,0.03836415846003492,0.014408360137479722,0.02568470438709426,0.03836415846003492,0.04707249976099611,0.05785159777077918,0.07113812245094153,0.08741280418289436,0.10718233959897938,0.13095164354401392,0.19226553339428745,0.2737325517052024,0.3747087101036709,0.4903129428925994,0.6114525117447437,0.7265956153117981,0.8249237856563693
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,70,0.038563659162294,0.01442086678613079,0.025756636043807773,0.038563659162294,0.04739095693279958,0.05834602500681802,0.0718849558379088,0.08851057582724751,0.10875283317229364,0.1331385847130034,0.19617656569225245,0.28000775763142205,0.38372675754345137,0.5018867948726977,0.624661093114849,0.7399210321332449,0.8367147771220375
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,71,0.038563659162294,0.01442086678613079,0.025756636043807773,0.038563659162294,0.04739095693279958,0.05834602500681802,0.0718849558379088,0.08851057582724751,0.10875283317229364,0.1331385847130034,0.19617656569225245,0.28000775763142205,0.38372675754345137,0.5018867948726977,0.624661093114849,0.7399210321332449,0.8367147771220375
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,72,0.03884513167234458,0.014438330265642495,0.02585794999160316,0.03884513167234458,0.04784010404956308,0.05904254833840132,0.07293498451412261,0.09004972235568341,0.11094684041707557,0.13618025742586662,0.2015544601164853,0.288508993669684,0.3957195363917374,0.5169379839197097,0.6413895569826202,0.7562843075019594,0.8506861394623355
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,73,0.03884513167234458,0.014438330265642495,0.02585794999160316,0.03884513167234458,0.04784010404956308,0.05904254833840132,0.07293498451412261,0.09004972235568341,0.11094684041707557,0.13618025742586662,0.2015544601164853,0.288508993669684,0.3957195363917374,0.5169379839197097,0.6413895569826202,0.7562843075019594,0.8506861394623355
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,74,0.03884513167234458,0.014438330265642495,0.02585794999160316,0.03884513167234458,0.04784010404956308,0.05904254833840132,0.07293498451412261,0.09004972235568341,0.11094684041707557,0.13618025742586662,0.2015544601164853,0.288508993669684,0.3957195363917374,0.5169379839197097,0.6413895569826202,0.7562843075019594,0.8506861394623355
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,75,0.03901696904047943,0.014447821323052515,0.025917213922282863,0.03901696904047943,0.04811971767996314,0.05948419451021417,0.0736123066300088,0.0910585560569859,0.11240638110925803,0.1382315318501938,0.2052687329106511,0.29449393838618704,0.4042849292746663,0.5277903361950477,0.6535046884232081,0.7681240260349201,0.8607285794120804
