legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.06943884668081408,475.3455160209838,475.3455160209838,475.3455160209838,475.3455160209838,475.3455160209838,475.3455160209838
bravo    | p=0.55 | alpha=0.17837890625,480.9037464044912,480.9037464044912,480.9037464044912,480.9037464044912,480.9037464044912,480.9037464044912
