legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.00976562500098047,0.04968380716496647,0.9999999999999991,0.9999999999999994,0.9999999999999996,1.0,0.9999999999999999,1.0
