legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.00976562500098047,206.07382008861708,413.08272940468805,257.29212737677017,191.47965349127102,147.77079631439486,106.75357052693829,60.81849822371898
