legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=150 | critical_value=0.32031929687499994,5496.255148378648,5444.210088787667,5238.153703748799,4982.959886615321,4556.022427014217,3926.1949113238657,3123.397097585559,2253.7309583053348,1463.000551075124,489.71473387856014,208.21030281794728,161.40252837253865,152.97636065847922,150.71543410362523,150.13751988888856,150.0201515917699
