legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=150 | critical_value=0.32031929687499994,0.0007024216207400279,0.010510436499152629,0.0495780295920522,0.0981458069940625,0.17955759182796924,0.29973635333483956,0.45275044133355014,0.6179281695141912,0.7670535935311793,0.9466085533695071,0.9942043225198157,0.999730233702964,0.9999950681330588,0.9999999676015847,0.999999999930769,0.9999999999999581
