legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=150 | critical_value=0.32031929687499994,499.76725648234816,496.76227128343027,486.04385170906016,473.68892158563347,453.81038615406356,424.8766779980637,387.1493042533099,343.37180587629047,298.2685187310204,222.75750072609569,179.23191541702587,160.0536968873586,152.95170132377336,150.7152721115488,150.1375195427338,150.0201515915606
