legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,29.0,40.0,47.0,52.0,60.0,67.0,77.0,87.0,102.0,140.0,163.0,148.0,110.0,80.0,60.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.05,256.0,354.0,394.0,402.0,406.0,404.0,398.0,383.0,362.0,302.0,237.0,187.0,153.0,130.0,111.0,99.0
