legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,85.0,115.0,150.0,175.0,203.0,248.0,299.0,359.0,409.0,459.0,472.0,465.0,424.0,316.0,208.0,148.0
bravo_without_replacement | p=0.55 | alpha=0.05,461.0,494.0,498.0,498.0,498.0,498.0,498.0,496.0,494.0,484.0,440.0,350.0,272.0,220.0,182.0,155.0
