legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,5445.932735043778,5365.854581974095,5255.163434740819,5169.398978088374,5053.658255860729,4897.501942150475,4687.200347279067,4405.689670247076,4034.529525490112,2984.6577218125717,1686.9361309264393,655.592368191372,190.59028257714905,72.78149176704352,47.92906229781441,37.800374509188316
bravo_without_replacement | p=0.55 | alpha=0.05,5499.193899432137,5474.644966164362,5322.590684701023,5099.6312410383525,4698.474388691112,4081.8405289205402,3278.677398877332,2397.6106701323447,1586.9718677985813,559.1532677404906,231.25283541906097,156.87190563961784,128.6244018570622,109.96778926578385,96.06736056608356,85.28305818871733
