,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,8,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,11,0.003878943021101597,0.0014847736824476073,0.002679985869683796,0.003878943021101597,0.004635481578039579,0.005515938822288449,0.006536473237908015,0.007714703833229616,0.009069746487745726,0.0106222343954568,0.014409648160826053,0.01927177713046434,0.025424963669656395,0.03310240102497111,0.04254621768075062,0.053995342838886504,0.06766800670814889
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,14,0.0031465739267908304,0.0010721885190986351,0.002082988508769227,0.0031465739267908304,0.0038345473222164595,0.004647458740978166,0.005602783757347423,0.006719475137636986,0.00801791113042926,0.009519800935312966,0.013226509240278012,0.0180329052902548,0.024137691545678984,0.031729987501868714,0.040968319308040145,0.05195293334010452,0.06469123655280691
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,17,0.002416059910724502,0.0007327656648358544,0.0015323710074092488,0.002416059910724502,0.0030025397417015828,0.0037066073841921197,0.004546090098831411,0.005540302409929567,0.006709913948731703,0.008076746600698827,0.011493329577900292,0.015974532807842508,0.021694868727438466,0.028794605233937925,0.03734809981526131,0.04732565255552702,0.05855134203584441
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,20,0.0018253510553134938,0.0004926809155640632,0.0011091424853686453,0.0018253510553134938,0.0023133566281220404,0.0029088835179108975,0.0036296921827022655,0.004495079805707401,0.005525684559128273,0.006743191111690982,0.009828315232038892,0.013926212302539853,0.019189695784668077,0.025716215495585133,0.03350780106794892,0.04242675305531706,0.05215326013928246
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,23,0.0013749074727700135,0.00033021161379315775,0.0008003436467021024,0.0013749074727700135,0.0017770310697154239,0.0022760627920016094,0.0028894728140522706,0.003636358172355272,0.004537202492292268,0.005613508964427732,0.008380393925300489,0.01210597575598448,0.016925772378752944,0.022902203298469117,0.02997781579174258,0.037927936437446776,0.046323232249053686
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,26,0.0010377092922952086,0.00022173364429614644,0.0005786529325167072,0.0010377092922952086,0.001367832356713252,0.0017845846015548115,0.0023050021492870697,0.0029478682723998364,0.0037334474632225766,0.004683065170055931,0.007161250034142775,0.01054667241718353,0.01496184616155928,0.020441309068556745,0.02687928042142467,0.03398144306583971,0.04123594766077433
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,29,0.000786321463189665,0.0001494618664093352,0.00042000967735800605,0.000786321463189665,0.0010570686497061198,0.0014048569465550005,0.001846184261717413,0.0023994337420548593,0.0030845999514161468,0.003922834040209771,0.006144682324114042,0.0092262909504677,0.013280833524093774,0.018320974029719064,0.02420171109457479,0.030572770392077946,0.0368603977841959
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,31,0.0012008131649810206,0.00022579957761201762,0.0006402143346134313,0.0012008131649810206,0.0016138213596731006,0.002142443831055026,0.002810117138993696,0.0036422950121271763,0.004665779566722239,0.005907755839703845,0.009149791186880748,0.013536639647291668,0.01912917728602652,0.025806818735623804,0.033201959042269615,0.04066885502072141,0.04731524932355084
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,34,0.0007689565446533487,0.00012859900985240662,0.00039267900441955267,0.0007689565446533487,0.0010540018643905033,0.001425386264200045,0.0019022508248531668,0.00250568160529089,0.003258160592807829,0.004182732603281874,0.00663595265368242,0.010009528848768297,0.014352677406368307,0.01955112972672835,0.02526888475725476,0.030927169862760163,0.03574835701923023
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,36,0.0011119422840667574,0.00018395355819113046,0.0005667613489942364,0.0011119422840667574,0.0015237090888573135,0.002058357925771353,0.0027417636839106078,0.003601689563663703,0.004666726690322812,0.005964815072300158,0.009356785589391068,0.013906037072147081,0.019574969307215376,0.026076103130671394,0.03282256399969166,0.03895073467589769,0.04344302479310963
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,39,0.0006884625786194561,0.00010127632552777478,0.00033608828695736744,0.0006884625786194561,0.0009622178748058808,0.001324164866055638,0.001794663099350228,0.0023959461691260074,0.003151302287298494,0.00408387423928357,0.006562514688870365,0.00994414085958183,0.014203790310606241,0.019105026761063258,0.024157880223356007,0.02864502015913908,0.03174065296760806
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,42,0.00048724329778303705,6.372531747979213e-05,0.0002277986219711625,0.00048724329778303705,0.0006945804814908736,0.000973757190407849,0.0013428647991369888,0.0018220178072658722,0.0024326534639040475,0.003196445465943549,0.005261938682085995,0.008129670314894128,0.011783021342192626,0.016003200187416643,0.020328331708640054,0.02408456319710465,0.02651333206089268
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,44,0.0007191350427959465,9.302842641229484e-05,0.00033556832443300277,0.0007191350427959465,0.0010248824723799426,0.0014352758326635286,0.0019755832560602775,0.002673235054713184,0.003556530048371715,0.004652770539192954,0.007573130188637091,0.011528240075203556,0.016402659840709065,0.021784663877286642,0.026948784560827076,0.03095540012732355,0.0328786491551668
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,47,0.0004496465887016554,5.170447546843537e-05,0.00020092915933391748,0.0004496465887016554,0.0006536304990933805,0.0009325362764062787,0.0013061047534329024,0.0017962076075974307,0.00242588353426387,0.003217868406687581,0.005365700001363715,0.008328250771337848,0.012024229111353387,0.016125071477004732,0.020038723548695014,0.022998804572930263,0.024267617629477312
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,49,0.0006422261697812162,7.303925664807591e-05,0.00028642845961664805,0.0006422261697812162,0.0009333386055876358,0.0013301740313091902,0.0018595205954915774,0.0025503641498262233,0.0034322412464890956,0.004532877873887683,0.007473341122479481,0.011428704556548638,0.016197915493879687,0.021241128588011637,0.02570532980574589,0.028602104170243735,0.02911697249537744
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,52,0.0003941367188514594,3.983636209287829e-05,0.00016832363822283012,0.0003941367188514594,0.0005842642735662682,0.0008483271749280311,0.0012067569813959671,0.001682163739653602,0.0022981450832840014,0.0030774802922822345,0.005198094699538948,0.008105426478638836,0.011657236895900544,0.015435579637983513,0.018764844115742668,0.02086166370516788,0.021097304764880146
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,54,0.0005576851724245161,5.574497229518237e-05,0.00023770318290814357,0.0005576851724245161,0.0008265042368106709,0.0011987746680822324,0.0017020650768167572,0.002366183890155791,0.003221219804527753,0.004294729932973309,0.007172405278067576,0.011019087808765036,0.015556618000717917,0.020142073369170014,0.023844438732619603,0.02569863230235356,0.025071981971108246
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,56,0.0006824894920036791,6.74671693903059e-05,0.0002903279615675873,0.0006824894920036791,0.0010112194671407688,0.0014651292730790478,0.002076328424480384,0.00287866621702714,0.003905032182249896,0.005183656558054087,0.00855935776451443,0.012955845177463779,0.017954703776311,0.02273109979647059,0.02620318203336088,0.02737685354490226,0.025766062112829852
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,59,0.0003939942464528621,3.460505318176985e-05,0.00016047724293818922,0.0003939942464528621,0.0005954808660218811,0.0008790202455587673,0.0012676434336764222,0.0017862915676838526,0.0024599737997559206,0.0033111093077746066,0.005601468048712386,0.008645404792763515,0.012157907942132808,0.01554200273433448,0.017997295692820523,0.018786622324117673,0.017563755674448053
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,61,0.000541862247216903,4.7064195285476147e-05,0.00022026759222510854,0.000541862247216903,0.000818773228789419,0.001207356101328054,0.0017378689928744513,0.0024422853963575416,0.003351478867800998,0.004491334574727599,0.0075123725823150024,0.011423486207873878,0.01576907487360169,0.01971038583169825,0.02222438276482114,0.02248831907131568,0.020280828240436026
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,64,0.000323289148701961,2.494354725492409e-05,0.00012582072920200695,0.000323289148701961,0.0004983199187123039,0.0007486749632849391,0.0010966417291055945,0.0015664434435107458,0.002182273400870784,0.002965432274998981,0.005081910117246205,0.007879835160442763,0.011038019788848722,0.013931151825914109,0.015779185294313266,0.015951991989713088,0.014290028636117754
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,66,0.0004496584742491826,3.430631378556775e-05,0.00017465181134716472,0.0004496584742491826,0.0006929470774378584,0.001039988295743369,0.001520495919094737,0.00216601056450633,0.003006889406990733,0.004068103353499458,0.006892895285040956,0.010529899419941986,0.014478492943744438,0.01786683089530331,0.01970439035140857,0.0193089370103337,0.016684401190321895
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,68,0.0005425026287119591,4.092732211458382e-05,0.00021029100335898552,0.0005425026287119591,0.000835832427625133,0.0012531139114280272,0.001828656129718517,0.002597955817076685,0.0035937663157241,0.004840814786835459,0.008109513984530149,0.012205184244853578,0.016472582697294357,0.019874933215335067,0.021341687434607882,0.020271072023204103,0.016894610823345545
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,71,0.00030943940382371037,2.0731959836850803e-05,0.00011482968910794407,0.00030943940382371037,0.0004863542942016035,0.0007429391383716839,0.001103313276597473,0.0015932427199780697,0.002237513760229661,0.0030562166824920985,0.0052458167113971265,0.008050830673593952,0.011026252251420428,0.013433088182047923,0.014489455535961145,0.013749461843475497,0.011382057613894462
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,73,0.00042233144343163117,2.797759119173764e-05,0.00015640534384992166,0.00042233144343163117,0.0006636422291210483,0.0010126983477076403,0.0015011093679074485,0.0021618276287084346,0.0030252866645231508,0.004114138017456194,0.0069818714064094215,0.010556517993782513,0.014191136408351703,0.016903335457107163,0.017751692101242816,0.016326950618599845,0.013035669106552707
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,75,0.0005027635539414505,3.293129754202782e-05,0.0001858150300071138,0.0005027635539414505,0.0007898557123594989,0.0012040349320721155,0.00178138292988008,0.0025585310114142777,0.0035677679078113126,0.004830601917890239,0.008105021468141401,0.01207310136858601,0.015930069759299538,0.018551185934081244,0.01896792424740274,0.016908471467059028,0.013019995584883511
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,78,0.0002838729459894932,1.6508582937012218e-05,0.000100429430551359,0.0002838729459894932,0.0004549725611600735,0.0007066779933044145,0.0010640406912574643,0.001553416356722441,0.0021992310188334485,0.0030195011533026206,0.005191060916360464,0.007885120730876624,0.010557970338523487,0.01241467563905176,0.012750485363392537,0.011354798671063045,0.008684073713614106
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,80,0.0003850156964932157,2.2137276812909876e-05,0.00013593313474364653,0.0003850156964932157,0.0006169449377045696,0.0009572616707643689,0.0014386503477434097,0.0020946467722164452,0.0029549812440957638,0.004039347299740794,0.006865772450672243,0.01027428797258776,0.013502592725668922,0.015522379690422933,0.015520792701289431,0.013395682253477233,0.00988009161145736
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,83,0.000226828620043171,1.1576989185643792e-05,7.665368624177128e-05,0.000226828620043171,0.00037081482290655796,0.0005862721838970521,0.0008967143769849006,0.0013271396118888048,0.0019008473474655065,0.002634947519981689,0.004589149173059657,0.007003124155766909,0.009339766004960195,0.010841242342363484,0.010888650213558651,0.009388238348400392,0.006877061183018436
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,85,0.0003128958288851688,1.57880767929883e-05,0.00010552026035909651,0.0003128958288851688,0.0005114099597276756,0.0008077221033378452,0.0012331238182404188,0.0018201044481606927,0.0025976965195532824,0.0035851311801354925,0.006173335705907727,0.009280768027138071,0.012148213257066833,0.013785707421425692,0.01347943649930407,0.011263126285003006,0.007956160927979872
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,87,0.00037473132505898505,1.869291654400685e-05,0.0001261119476153225,0.00037473132505898505,0.0006123496950596043,0.0009661454401373318,0.0014722326392279527,0.0021671663709171307,0.00308208466584624,0.004234981739611219,0.007209695437739769,0.010677752526571518,0.013717839554116405,0.015218343464603327,0.014485961202599313,0.011730030365288068,0.007990142563170778
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,90,0.00021225990174353655,9.396448355938948e-06,6.83679305996774e-05,0.00021225990174353655,0.0003538802321802039,0.0005689488684293567,0.0008823723295550595,0.0013203454231708511,0.0019065052845376803,0.002656581906132603,0.004634320475007799,0.006999319796310193,0.009125230059842247,0.010221728334998605,0.009773129426702701,0.007905456020201639,0.0053478435197868365
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,92,0.00028844159744677636,1.2622717179187242e-05,9.27114691211103e-05,0.00028844159744677636,0.0004807947937881094,0.000772199650184007,0.001195361950310002,0.0017838673065484608,0.002566691834976481,0.0035608120992016404,0.006141292594995823,0.009137401692128318,0.011691736590230012,0.012803004380920366,0.011916310893260756,0.009340681186616132,0.006092769256695216
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,94,0.0003420541049100106,1.4797380904542151e-05,0.00010971366704096295,0.0003420541049100106,0.0005700462852683716,0.0009146027632712883,0.001413164958952634,0.002103209104524331,0.003015456761868266,0.004165019024428254,0.007101849838548671,0.010409313477554251,0.013071930978628651,0.013993178226963767,0.012678166232520528,0.009629949438075141,0.006056608519176212
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,96,0.00038681077897331176,1.6541679280256623e-05,0.00012380953799213677,0.00038681077897331176,0.0006445064373465431,0.0010330035846441612,0.0015931330295046286,0.002364651522312284,0.003378282816105654,0.004645654062784784,0.00783142882166154,0.011307687400119521,0.01393624689086112,0.014583359284001183,0.01286166849456504,0.009466361689119678,0.005740408230595847
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,99,0.00021225123804792254,8.052518820783739e-06,6.501378343313872e-05,0.00021225123804792254,0.00036083520777109324,0.0005893544016653241,0.0009250998246974375,0.0013958500773148918,0.0020247855857870234,0.002823706041182321,0.004877845988069792,0.007182522007737456,0.008983227048911127,0.009491520264717938,0.008407920198236048,0.006181436701089963,0.00372226844365364
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,101,0.00028364446589135896,1.0636977110251223e-05,8.66981884954772e-05,0.00028364446589135896,0.00048211407116526727,0.0007866332882529189,0.0012324696452801775,0.0018546124763224932,0.0026807244364174055,0.003722025863339988,0.006356601154031095,0.00922041025584188,0.011317511024457964,0.011688983041996741,0.010078884123511902,0.007179765030940907,0.004168272941464568
bayesian | a=1 | b=1 | critical_value=0.0037536621103674925,103,0.00033195783835033904,1.2305098473151498e-05,0.00010125078182474433,0.00033195783835033904,0.0005641247718166105,0.0009195010065822364,0.0014379616462636662,0.0021579931133015244,0.0031081825147686697,0.004296540566182985,0.007254330444379771,0.010365577748124275,0.012486262641447993,0.012605846439399684,0.010579865139348847,0.007302342000370148,0.004087149728299173
