legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.013301789770323565,100.0,170.0,250.0,290.0,350.0,420.0,460.0,500.0,480.0,390.0,310.0,240.0,190.0,150.0,130.0,110.0
