legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.013301789770323565,50.0,80.0,130.0,180.0,230.0,310.0,400.0,500.0,430.0,310.0,220.0,170.0,130.0,100.0,80.0,70.0
