legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.19288568522385136,20.0,40.0,80.0,100.0,140.0,140.0,40.0
bravo    | p=0.55 | alpha=0.11018670654296875,340.0,380.0,360.0,300.0,240.0,160.0,80.0
