legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.192998046875,60.0,80.0,140.0,200.0,280.0,260.0,80.0
bravo    | p=0.55 | alpha=0.11015625,440.0,460.0,460.0,420.0,320.0,220.0,100.0
