legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,5499.999348041399,5499.5157480581875,5486.569760411226,5448.166160927258,5336.2216653945725,5073.569966381732,4577.47654333931,3823.4886092507986,2902.309125394385,1289.81438642989,623.227684538597,508.1635643156808,500.2100148239986,500.0019233744508,500.00000569463424,500.00000000485835
