legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.03145654296875,1.055336039233394,4.124631394154101,84.26598698296792,243.6108582469415,162.96103635243716,99.95846498216162,39.771334481752355
