legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.0644130859375,53.0,63.0,81.0,109.0,171.0,342.0,530.0,346.0,247.0,147.0,100.0,75.0,58.0,51.0,50.0,50.0
