legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,999.9723221193393,998.570138369803,966.9773783577112,462.25797999292314,404.65869965297435,350.51326474836884,304.6810246976291,266.89726729692984,235.92200738485238,189.16188997890637,156.40421910510764,132.81108605487714,115.2298640867181,101.6080870970787,90.69988954949963,81.77660341182435
bayesian | a=500 | b=500 | critical_value=0.019886732102400655,999.9975091367313,999.4981554477442,971.3768078696887,466.3690322847496,412.65021702622755,363.4459281572201,320.950986444783,285.6040014413796,256.43434727166573,211.81679012170048,179.7082014229695,155.65805395476806,136.95707659713437,122.22470680499883,110.63076405718657,101.42914928239804
bayesian | a=1000 | b=1000 | critical_value=0.02020883560276622,999.9988447541463,999.6431029989668,967.9241472568639,465.1538043903438,414.629088020773,366.9340601252857,325.7345903727512,291.5025548906356,263.10091558533907,218.95693973028227,186.41408646362046,162.00265660126468,143.47569192359336,129.03879159714177,117.3995041842823,107.71182610585821
