,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,40,1.8205123560453348e-06,6.628598966127426e-08,5.12758632663157e-07,1.8205123560453348e-06,3.3388704911575923e-06,6.0189661324303985e-06,1.0670641494825441e-05,1.861303885572913e-05,3.195928089988058e-05,5.4039148470293225e-05,0.00014776347299770597,0.0003815339200152806,0.0009322543213585,0.0021592333682539703,0.004746427579884018,0.009910321681400965,0.019661970828669346
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,60,8.029861473738565e-05,2.1386892543019276e-06,2.0546987610530607e-05,8.029861473738565e-05,0.00015235897139425665,0.0002815560640515347,0.0005070775123246942,0.0008905225738050978,0.0015258068738320909,0.0025517440721780403,0.006647279954151715,0.015784222430136476,0.03423126772534984,0.06789134285108665,0.12323214291355139,0.20477180613504514,0.3114624675422757
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,80,0.00014903509207040593,2.298943591124266e-06,3.171637955022484e-05,0.00014903509207040593,0.00030503600885196176,0.0006015868641431015,0.0011440843892300781,0.002099502822853228,0.00371980475831748,0.006366162954897845,0.01683090690819211,0.03888314352883885,0.078568489193977,0.13881580046004216,0.21411934409778063,0.2875062592273926,0.3346033247901856
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,100,0.0004524970642710939,4.863691755720097e-06,8.641150398022396e-05,0.0004524970642710939,0.0009608585860894527,0.0019438546379018408,0.003749844486620179,0.006902975328206886,0.012134110953806572,0.020377549173241916,0.050188762452824394,0.1033296942511013,0.17786475803009677,0.2555882581148185,0.30559410401169546,0.30242350035946647,0.24584012803707217
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,120,0.0008221807311308373,6.029901687321647e-06,0.0001403776783143181,0.0008221807311308373,0.001810460910807645,0.0037496094663797175,0.007311295509743668,0.01343304247121246,0.02327092837239973,0.03803028455151566,0.08537282867088805,0.1521020997264628,0.2147335075123237,0.23924025465608512,0.2089094238150379,0.14154569869535466,0.07337335226628283
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,140,0.001177848215205331,5.670003146232493e-06,0.00017791973737594558,0.001177848215205331,0.0026975488563732693,0.005727816270962169,0.01128874907290926,0.020669783225207614,0.0351851101685841,0.05570837129397408,0.11246666235063302,0.17000737245376518,0.19169114982242322,0.16003566382222179,0.09780258598055035,0.0430464578165916,0.01334140727488611
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,160,0.0014655883026894407,4.412455573887674e-06,0.0001932437114651841,0.0014655883026894407,0.00350514558466681,0.007648138805154232,0.015245178523432256,0.027789195500695557,0.04635525925693716,0.07079315894605967,0.12674706703900923,0.15915408993677324,0.13923662645244247,0.08389332670614869,0.03421799652471489,0.009221325460523906,0.0015875865050760207
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,180,0.0016626260390379675,2.951875068313036e-06,0.00018822892185983941,0.0016626260390379675,0.0041734818439250814,0.009386213540714564,0.01894236991817958,0.0343418264228868,0.055974014488534354,0.08205258787011291,0.12823889068888264,0.13055631553485142,0.0857032085727015,0.03566965849950038,0.009182593528287198,0.0014121537654615038,0.0001235708764390019
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,200,0.0017660421462051149,1.7211004407455508e-06,0.0001682549670171799,0.0017660421462051149,0.004681754386437598,0.010893768327230038,0.02228903937555774,0.04015219087069647,0.0637353618201317,0.0891757624761174,0.11942973573596,0.09579419596767652,0.04534331855576474,0.01236934864294487,0.0018785727561509264,0.0001512419584881049,6.02057867014701e-06
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,220,0.0017830404748645171,8.732981807651251e-07,0.00013948032409039822,0.0017830404748645171,0.005030109568758915,0.012165891626964308,0.025281037146325375,0.0452041901447131,0.06960965297206134,0.09233669327671135,0.1036419246148942,0.06327038131668193,0.020576999936195196,0.0034505508424585987,0.00028441515807680305,1.0756887811933913e-05,1.6889547057344897e-07
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,240,0.0017250469894758008,3.8037413016425643e-07,0.00010747006062194064,0.0017250469894758008,0.0052277519716689745,0.0132184993508069,0.02796004840583631,0.049561658861135754,0.07369085616216448,0.09191852348175955,0.08415574797423006,0.03747734989628473,0.007889919948775574,0.0007508446604684706,3.022962603835388e-05,4.67009575041391e-07,2.3910114006327113e-09
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,260,0.003592477476830009,4.6210033996664305e-07,0.00019961302627080637,0.003592477476830009,0.011007556599348317,0.027321404863060707,0.055111155708195234,0.09054178631452421,0.12129553433908163,0.13253194053963538,0.08551086535108426,0.023894266810289118,0.002791509788640273,0.00012862212509559776,2.130621728597935e-06,1.0967689725337963e-08,1.3956090685816531e-11
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,280,0.0025240644477858023,1.1447720118852864e-07,0.00010558038310356232,0.0025240644477858023,0.008391961709585454,0.02174326718005741,0.044068589214783654,0.07002931153119353,0.08733143952427884,0.08542867166892454,0.03911674977329308,0.006515454359738796,0.0003730155356055547,6.707514882337084e-06,3.289784046852474e-08,3.511236802493119e-11,5.616558589543209e-15
