legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0468525390625,21883.009430858227,21664.488583681687,20931.477904771815,19302.693155744386,15063.464154112142,8445.453058176381,3115.098201007242,975.9570835641816,476.951860382614,259.98009821700884,169.03960872479468,119.02761108590293,88.5605358095588,68.60506332522799,54.806998087712216,44.85833695647226
