legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0468525390625,0.00532363665507548,0.015294598086157768,0.04928896063175832,0.1263136833260198,0.3283059514132039,0.642610140809824,0.8906400114917796,0.9831430970547104,0.9987972226984236,0.9999995061048781,0.9999999999944271,0.9999999999999993,0.9999999999999983,0.9999999999999988,1.0,1.0
