legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0468525390625,50.0,153.0,1017.0,1629.0,1765.0,1746.0,1597.0,1276.0,933.0,530.0,342.0,237.0,175.0,135.0,107.0,86.0
