legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0468525390625,2000.0,2000.0,2000.0,2000.0,1442.0,662.0,385.0,253.0,182.0,107.0,72.0,53.0,40.0,32.0,27.0,21.0
