legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=1,499.8872265429647,499.05842567742286,488.865548080899,463.59435584993594,413.18047956479234,318.1855131714845,250.08668639857365
bravo_without_replacement | p=0.55 | alpha=0.19611718749999998,490.0515582938219,466.31342776903546,387.7773405942885,325.4189687989702,279.4473723314035,253.5639950360248,250.0000700990633
