legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=1,250.12631663821816,251.11049154076233,261.5575457865899,278.919900830978,295.2903729260497,289.4629687239343,250.0866137175795
bravo_without_replacement | p=0.55 | alpha=0.19611718749999998,334.3129352807952,358.81600469652574,347.62572044130246,314.1418087862651,278.0764733464503,253.55429129405562,250.00007009906318
