legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.55 | alpha=0.0644130859375,0.04946999320374489,0.45578923155726375,0.9999991106642172,0.9999999999999972,0.9999999999999974,0.9999999999999973,0.9999999999999997
