legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.55 | alpha=0.0644130859375,231.72676447218063,311.9676934476672,240.39815801386956,183.9240908107646,148.07594399572116,114.49597939490731,72.00210817387368
