legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,22.0,477.0,472.0,467.0,460.0,452.0,441.0,425.0,123.0,61.0,41.0,34.0,27.0,24.0,19.0,19.0
bravo_without_replacement | p=0.55 | alpha=0.05,430.0,400.0,323.0,290.0,252.0,220.0,195.0,171.0,151.0,123.0,103.0,92.0,82.0,74.0,66.0,60.0
