legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,252.11912310276423,420.5784504792029,436.7104274064111,433.6771624125707,425.10600818593247,411.0852067745339,391.4837212118395,366.37263407631815,336.2143169278728,264.6780938356356,189.0419631191401,125.3324547049196,82.71024372823685,58.26921782055507,44.446653988921206,35.92671622703189
bravo_without_replacement | p=0.55 | alpha=0.05,431.95683546182846,430.8102264675575,407.1077271837008,387.2897969664794,361.60129665092006,330.60786079927544,296.23454576265755,261.49784267568333,229.39074279531948,178.87811931257315,145.05839316129993,121.90496638177962,105.20062523062353,92.59558829825487,82.71253977134397,74.70848952493873
