legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.5390671093750001,968.1955722314943,895.3418943327748,315.8219503342584,212.77209286265372,159.89429178556,122.21541869318122,100.29450653957424
