legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,496.6505257230114,491.22550186455004,481.00913382652567,470.94153685346026,455.1372762981147,431.585421035611,399.1007614818333,358.3384192125522,312.19340083971986,221.2041730367309,152.64106704743114,109.02618026129808,81.62576269222184,63.52334439760546,50.938684835759496,41.82419827199875
