legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,10426.145930963146,10292.97016918355,9983.121357241302,9623.587891248864,9002.360601352544,8024.184752218267,6669.107314723489,5056.397251537734,3433.290686742788,1108.2801353804184,278.96499105303025,117.1971879655388,81.84665670764099,63.52564438107248,50.93869327090985,41.824198281823115
