legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,0.04981345306977322,0.3468735113098403,0.9814734804923773,0.9999369742744322,0.9999999903796449,0.9999999999999976,0.9999999999999991
