legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.07433935546874999,0.050008413554978016,0.1792664008772531,0.6487868157433736,0.9048614811701418,0.988940441827984,0.9999239525935869,1.0000000000000009
