legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,47.0,60.0,75.0,82.0,95.0,110.0,130.0,160.0,201.0,347.0,477.0,392.0,226.0,140.0,97.0,75.0
bravo_without_replacement | p=0.55 | alpha=0.05,336.0,596.0,802.0,850.0,869.0,867.0,840.0,781.0,680.0,454.0,317.0,242.0,191.0,160.0,137.0,118.0
