legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.2110024948120117,55.0,55.0,55.0,60.0,60.0,65.0,65.0,80.0,95.0,125.0,140.0,125.0,90.0,60.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.08294921875,205.0,305.0,360.0,380.0,385.0,385.0,380.0,360.0,340.0,270.0,205.0,165.0,135.0,110.0,100.0,85.0
