legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.058258300781249994,0.049015088016679656,0.16517882144868679,0.6011820285446213,0.8728960232023749,0.9810487742626449,0.9997792370371111,0.9999999999999877
