,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,160,0.002303011343644155,9.699988585745492e-05,0.0007934973202449381,0.002303011343644155,0.003554769886614788,0.005140123613652317,0.0069640214201138785,0.008840553393759528,0.010514050552921927,0.011711146096781923,0.011911836721752878,0.009248226096306841,0.0054320819314432976,0.0023842632502678205,0.000769426857056634,0.0001787822612709254,2.9125714516270803e-05
bayesian | a=1 | b=1 | critical_value=0.05,170,0.004030876778235249,0.0001563088821961949,0.0013602152388546363,0.004030876778235249,0.006249207999081579,0.009039988675556259,0.012204202943707155,0.015376494350042463,0.01807779580196608,0.01982589145409348,0.019313192221477673,0.014125687903384043,0.007684252008783882,0.0030688455985553513,0.0008844524773670237,0.0001799311540811685,2.512303974072133e-05
bayesian | a=1 | b=1 | critical_value=0.05,180,0.004748604858972131,0.0001731320279106805,0.0015837296004887493,0.004748604858972131,0.007357954825268381,0.01059284298016885,0.014171249289929005,0.017617388660183825,0.020348459483257145,0.02182814982582775,0.02007320542971016,0.013606910781032188,0.0067294568559505205,0.002394104028565664,0.0006014230903426121,0.00010416545839741663,1.2067079721170439e-05
bayesian | a=1 | b=1 | critical_value=0.05,190,0.0017920305153000284,5.1351101368357424e-05,0.0005504899809314906,0.0017920305153000284,0.0028732601804764384,0.0042605535359080265,0.005843780043036336,0.0074139523581544615,0.008698424161291225,0.009433808349552264,0.008741521299567782,0.005854588929591995,0.0028026117946614434,0.0009443490458481802,0.00021951411556766115,3.430234809514177e-05,3.4870160450123433e-06
bayesian | a=1 | b=1 | critical_value=0.05,200,0.0031491327044231477,8.297876063730763e-05,0.0009471265187997083,0.0031491327044231477,0.005071892713608216,0.007524186284834819,0.010283432987041347,0.012947816615160842,0.015015398908281307,0.016031388695717116,0.014220184414966,0.008965799123519375,0.003971357230885163,0.0012161472387810467,0.00025210210018827606,3.4431380969014795e-05,2.9935655120622707e-06
bayesian | a=1 | b=1 | critical_value=0.05,210,0.003729078982135512,9.227670740013616e-05,0.0011081347280510825,0.003729078982135512,0.006003128828616268,0.008863142873450048,0.012003425150072364,0.014911124851197258,0.016985962200916107,0.017735194081514236,0.014842272008035354,0.008665988567552262,0.0034860145892734204,0.0009496696515011766,0.00017130299385452726,1.9877227867953432e-05,1.4302515346343375e-06
bayesian | a=1 | b=1 | critical_value=0.05,220,0.004082889037430801,9.502463765117622e-05,0.0011996145598131781,0.004082889037430801,0.006566942580039559,0.009644966064940586,0.012937414514819898,0.01584795102237292,0.01772345295022616,0.018086036922137897,0.014261179389186565,0.007699101189856218,0.0028077050280640318,0.0006790868131286115,0.00010634957028076834,1.0457337295083897e-05,6.209094125627909e-07
bayesian | a=1 | b=1 | critical_value=0.05,230,0.0015029858686898287,2.7427462106608804e-05,0.00040646099022015157,0.0015029858686898287,0.002501977955485859,0.0037854238536255552,0.005206126761906975,0.006507993231813468,0.007392132827270832,0.007624902797247134,0.0060540280469532845,0.003225713320096717,0.0011369220957150481,0.0002599294708238947,3.7572786316738235e-05,3.3229697023579635e-06,1.7247437365241788e-07
bayesian | a=1 | b=1 | critical_value=0.05,240,0.0026118159691414363,4.3756802001143494e-05,0.0006912467715307614,0.0026118159691414363,0.004367862675577455,0.006611760979432076,0.009060609647833388,0.011239633080730102,0.012616957534451594,0.0128087697875954,0.009728839118734357,0.004875278645372713,0.00158794606538026,0.0003294125132755582,4.237981005095606e-05,3.2680412892011505e-06,1.4465720681218162e-07
bayesian | a=1 | b=1 | critical_value=0.05,250,0.003070865044967885,4.8246661924053504e-05,0.0008027486646662812,0.003070865044967885,0.005133443146971039,0.007733394882944092,0.01050049771722923,0.012849303968000093,0.014165010990124556,0.014058635535351124,0.010065776079053155,0.004665450055878434,0.0013778625728950076,0.0002537727601795831,2.834035270186125e-05,1.8512118850381516e-06,6.757256037279789e-08
bayesian | a=1 | b=1 | critical_value=0.05,260,0.003349572836069257,4.9425858453615995e-05,0.0008654518657926154,0.003349572836069257,0.005594776933258013,0.008384268250230184,0.011274452436040814,0.013602358975559793,0.014717789993236799,0.014271842049120482,0.009619463725861184,0.004117519288448929,0.001100676019535223,0.00017962305614783517,1.737288132760639e-05,9.587740113183636e-07,2.8774425169548706e-08
bayesian | a=1 | b=1 | critical_value=0.05,270,0.001230363613564196,1.4191479589298433e-05,0.0002923163222397551,0.001230363613564196,0.002127741496962359,0.0032856332969690484,0.004530981923066374,0.005579205922519627,0.006131510130896909,0.006009767549328666,0.004077387670194822,0.001721322909333635,0.0004442301019068392,6.842266862554029e-05,6.095927391975783e-06,3.0180316617113217e-07,7.891883694595933e-09
bayesian | a=1 | b=1 | critical_value=0.05,280,0.0021373155138695843,2.2595458885330077e-05,0.0004967354820983429,0.0021373155138695843,0.003713645396743564,0.005737675624199424,0.007883829525351266,0.009632462366424541,0.010460187501034399,0.010088217727058741,0.006543063804504677,0.0025952967597844307,0.0006181496242650789,8.6247025559808e-05,6.8249170136114115e-06,2.938878394894907e-07,6.534335325469136e-09
bayesian | a=1 | b=1 | critical_value=0.05,290,0.00251427571309405,2.488926935975749e-05,0.0005769467261072022,0.00251427571309405,0.004367151973336308,0.006715008851145752,0.009141429012328766,0.011015980367145099,0.011745208666086861,0.011070719768042381,0.006762713338784162,0.00247807270621862,0.0005343358548006648,6.605985829198372e-05,4.526544658170539e-06,1.6461630967205162e-07,3.0072990513293932e-09
bayesian | a=1 | b=1 | critical_value=0.05,300,0.0027457997528992544,2.5489986264147743e-05,0.0006225370301651948,0.0027457997528992544,0.0047657432890651046,0.007289505933789492,0.009827011026812025,0.011673781935563983,0.012213454867263728,0.011244205766012243,0.006460436662543971,0.0021835551649834347,0.0004254835083514801,4.6515113991027e-05,2.7535358277362533e-06,8.434693883088059e-08,1.2622530683773542e-09
bayesian | a=1 | b=1 | critical_value=0.05,310,0.0010091431624546124,7.299521477764859e-06,0.00021017035065779745,0.0010091431624546124,0.0018141561785659861,0.0028601747367205973,0.0039550870627505135,0.004795888462891749,0.005096691702082055,0.004742643697666702,0.002742028803288601,0.0009134299628668059,0.00017165127470245847,1.7684194629418043e-05,9.62339331401933e-07,2.6375780136195774e-08,3.427693896945698e-10
bayesian | a=1 | b=1 | critical_value=0.05,320,0.0017554165398139933,1.1618491469732112e-05,0.0003574722048999941,0.0017554165398139933,0.003171011229627772,0.005002292615330415,0.006892036740774295,0.008291566255382703,0.008705378044568163,0.007968886425288094,0.004401300165903798,0.001376147714737464,0.0002383472366556954,2.2205672422013468e-05,1.0710394517926198e-06,2.5466758127915102e-08,2.8054342521776605e-10
bayesian | a=1 | b=1 | critical_value=0.05,330,0.002068987114791691,1.2802499896969621e-05,0.00041583180197851796,0.002068987114791691,0.0037364825113795513,0.005866075196548287,0.00800681144773036,0.00949928856349091,0.00978987040758524,0.008755715562605475,0.004550660544998871,0.0013128474659669246,0.0002055206480682256,1.693166662668536e-05,7.053830643104415e-07,1.4121469533267749e-08,1.2734088470843404e-10
bayesian | a=1 | b=1 | critical_value=0.05,340,0.0022644959307862077,1.3119915867099199e-05,0.00044950817714390246,0.0022644959307862077,0.004086824901433089,0.0063824752843423165,0.00862625850546517,0.010087103128223484,0.01019855389659496,0.008906152134261604,0.0043498553195740804,0.0011560678728140621,0.00016328029925863845,1.1870512329287254e-05,4.261402265064422e-07,7.163465924736423e-09,5.2715170352441086e-11
bayesian | a=1 | b=1 | critical_value=0.05,350,0.0024042105329956888,1.3044658612665606e-05,0.0004714191767123428,0.0024042105329956888,0.004335601509404877,0.006734624558986528,0.009011556336318526,0.010384296240390556,0.01029781254315496,0.00877872040258157,0.004026958598130576,0.0009852842927466003,0.00012545008972168474,8.040507182307944e-06,2.4844861614902903e-07,3.5022829968470044e-09,2.0999934897194387e-11
bayesian | a=1 | b=1 | critical_value=0.05,360,0.0008721932254452323,3.67388103592373e-06,0.00015692103398097114,0.0008721932254452323,0.001629757353912562,0.0026101395701720073,0.003583187805971881,0.004215039967135859,0.0042456674220079735,0.003657710040473262,0.0016872999988227601,0.000406426397266287,4.982121499571998e-05,3.0023498282015116e-06,8.502938251260582e-08,1.0684192542073134e-09,5.536983870232319e-12
bayesian | a=1 | b=1 | critical_value=0.05,370,0.0015069348021785796,5.795958456011224e-06,0.00026495294169017033,0.0015069348021785796,0.0028298177226829717,0.004534932004482197,0.006202545756489485,0.007237967224800866,0.007200972804961946,0.006100850640445416,0.002685945614231965,0.0006064391218438267,6.839563355600375e-05,3.718997362622232e-06,9.309886205989479e-08,1.0115042040937983e-09,4.42583914572178e-12
bayesian | a=1 | b=1 | critical_value=0.05,380,0.0017672216174760102,6.342728136622901e-06,0.00030652854386272713,0.0017672216174760102,0.003317980747470457,0.005291609500841902,0.007169114903247602,0.008248142711093472,0.0080523532732216,0.006662526205815464,0.0027569526634915282,0.0005734042454533344,5.832669802801893e-05,2.7969380637396613e-06,6.027503509976253e-08,5.491361167380226e-10,1.9571434373020706e-12
bayesian | a=1 | b=1 | critical_value=0.05,390,0.0019277579732803842,6.466142124072849e-06,0.00033010100092823114,0.0019277579732803842,0.0036172215362104652,0.005738448292655829,0.007697274505843024,0.008726488002715006,0.008355012923695058,0.0067469757960326535,0.002620461363269677,0.0005012491561666877,4.590135704601354e-05,1.937061781460608e-06,3.584987623770273e-08,2.7311974594150983e-10,7.903908438094498e-13
bayesian | a=1 | b=1 | critical_value=0.05,400,0.0020423918008470104,6.403407000357833e-06,0.00034530960162910566,0.0020423918008470104,0.0038296130732253203,0.006042578743069436,0.008023449911440782,0.008961812740797324,0.00841304493841799,0.006629151848380363,0.0024152434866155895,0.00042460346697752524,3.497550080557411e-05,1.2976604556287266e-06,2.0601359463708768e-08,1.3106837518928743e-10,3.0749929606415484e-13
bayesian | a=1 | b=1 | critical_value=0.05,410,0.0007395300561204989,1.7927648854829424e-06,0.00011457906838889969,0.0007395300561204989,0.0014375078626362237,0.00233944191852385,0.0031877268050124682,0.0036352449485476113,0.0034664286317655866,0.0027601327100027226,0.0010107635997824778,0.00017475995496216357,1.383802928616488e-05,4.816934030077472e-07,6.989114150285591e-09,3.949022622980856e-11,7.970474103759294e-14
bayesian | a=1 | b=1 | critical_value=0.05,420,0.0012769305316494412,2.8204629952937185e-06,0.0001932325152503817,0.0012769305316494412,0.0024947883501127577,0.004062788451445659,0.005515211092440372,0.006238264199466287,0.005874023713092959,0.004598015743948371,0.0016054154383690952,0.0002598213473415901,1.8893797910570932e-05,5.920533759208193e-07,7.571559311622824e-09,3.686392384201285e-11,6.255809948380201e-14
bayesian | a=1 | b=1 | critical_value=0.05,430,0.0014971977736690206,3.079856620784149e-06,0.00022340481962140047,0.0014971977736690206,0.002924827558905358,0.004740060451439206,0.006373051317575264,0.007105509425225664,0.00656320418473724,0.00501507900076673,0.0016438198512114283,0.0002446552911044256,1.6010760364573318e-05,4.412339240462475e-07,4.8410680407722985e-09,1.968136787084155e-11,2.7066618590740087e-14
bayesian | a=1 | b=1 | critical_value=0.05,440,0.0016334439529548251,3.134068631827926e-06,0.00024050753369671594,0.0016334439529548251,0.0031893288466910536,0.005141357472434145,0.00684306387404687,0.007516392310425629,0.0068065055860449175,0.005073855102289803,0.0015590444896038322,0.00021304026251433786,1.2523215131920946e-05,3.0286745892706957e-07,2.8438160758828455e-09,9.626908827450256e-12,1.0694404632077122e-14
bayesian | a=1 | b=1 | critical_value=0.05,450,0.0017313306625347062,3.0988817676205487e-06,0.0002515798477149639,0.0017313306625347062,0.0033783318881201517,0.005416487637117822,0.007135599807212585,0.007720037854607175,0.006852284685338297,0.004981912344879956,0.0014342058314851661,0.00017980961925208316,9.486325095769971e-06,2.0113136922101752e-07,1.614328347493744e-09,4.544059331207316e-12,4.070925517249753e-15
bayesian | a=1 | b=1 | critical_value=0.05,460,0.0018068441795572006,3.0165489805246485e-06,0.0002591168822359838,0.0018068441795572006,0.0035233145090260575,0.005617912938300337,0.007324682157986454,0.007804744506305459,0.0067891632606510415,0.004813416069509009,0.00129774487212166,0.0001491991916803954,7.060035156601791e-06,1.3112890132243261e-07,8.988144812805608e-10,2.1013852763193655e-12,1.5161994596611093e-15
bayesian | a=1 | b=1 | critical_value=0.05,470,0.000648676506251058,8.333825768543992e-07,8.512205398034106e-05,0.000648676506251058,0.00131198194976934,0.0021585247030600995,0.0028887652988641554,0.003143052140575587,0.002777098311415475,0.0019893002883201,0.0005386646543907228,6.082164611942985e-05,2.7608557498547465e-06,4.7972345412627774e-08,2.9939752047717603e-10,6.186759330008344e-13,3.8170730924254053e-16
bayesian | a=1 | b=1 | critical_value=0.05,480,0.0011146554986121776,1.3014039741176528e-06,0.00014276713172140928,0.0011146554986121776,0.0022663096934277195,0.0037312335556399776,0.004974405815517225,0.0053671389891347555,0.004681312313219781,0.0032951365357329274,0.0008496656465401627,8.964355300403163e-05,3.7283271425877845e-06,5.814899733145511e-08,3.187251039930752e-10,5.650545771993189e-13,2.915855868872941e-16
bayesian | a=1 | b=1 | critical_value=0.05,490,0.00130183014120909,1.4122249787214698e-06,0.00016432556766231182,0.00130183014120909,0.002646811460119351,0.004336402020415139,0.005724911224259644,0.006086749914871017,0.005205603380984616,0.003574851701724329,0.0008640113480997884,8.365163223137385e-05,3.1222807286419804e-06,4.2676587785758064e-08,1.9981323615091596e-10,2.9422924526459634e-13,1.2224800129319704e-16
bayesian | a=1 | b=1 | critical_value=0.05,500,0.0014161614399594393,1.4295395101693052e-06,0.0001762947931899531,0.0014161614399594393,0.0028779883046017285,0.004689950777360648,0.0061282800462607555,0.006416993852845803,0.005377979203284492,0.0036008675667960947,0.0008145686006229972,7.225048147781765e-05,2.4154889680662945e-06,2.887036773155165e-08,1.1517173415653534e-10,1.4045301001846374e-13,4.682908034896235e-17
