legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.047828125,952.8782741636289,904.6305605899915,547.1214130358717,211.02293316251775,140.7265225172839,86.18668906054967,34.60779009080787
