legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.047828125,477.38770774110736,455.95417789417763,340.82967386111454,211.02293316251732,140.72652251728402,86.18668906054951,34.6077900908077
