true_p,sample_number,0.005,0.015357142857142857,0.025714285714285714,0.03607142857142857,0.04642857142857142,0.05678571428571428,0.06714285714285714,0.0775,0.08785714285714286,0.09821428571428571,0.10857142857142857,0.11892857142857143,0.12928571428571428,0.13964285714285712,0.15
0.6,83,0.00441316686552433,0.0,0.006381354242035275,0.0,0.009645099909382535,0.0,0.0,0.011497540895809307,0.009810266158158337,0.0,0.0,0.0,0.0,0.010978648794209596,0.009503728218707578
0.6,73,0.004413644943631247,0.0,0.008853072455727517,0.0,0.0,0.008012807979726701,0.0,0.0,0.0,0.011019964908676473,0.008376860359602174,0.0,0.0,0.0,0.0
0.6,78,0.004432155966181011,0.0,0.006957062833316406,0.0,0.011163691409264175,0.007161109231920242,0.0,0.0,0.011692302154024522,0.007999993505307654,0.0,0.0,0.0,0.0,0.011609334960588144
0.6,55,0.0044543009806794235,0.00624078203331301,0.0,0.010063351648673077,0.0,0.0,0.0,0.012107511923598147,0.008925673721836112,0.0,0.0,0.0,0.0,0.01500690105265183,0.013393015266749651
0.6,100,0.004525877938685184,0.0,0.0,0.009850343944015369,0.0,0.0,0.010081805193101532,0.006580733099457312,0.0,0.0,0.009917451416521617,0.008423552305274258,0.0,0.0,0.0
0.6,95,0.0046991142019233685,0.0,0.0,0.0,0.006951605806515113,0.0,0.0,0.00904405741783189,0.0,0.0,0.0,0.010337811600229556,0.008800054834143329,0.006544200747180164,0.0
0.6,90,0.004961808446635533,0.0,0.0066058771612481125,0.0,0.009386515544832654,0.0,0.0,0.010846311170965729,0.009249663274124551,0.0,0.0,0.0,0.011077473047292776,0.009279066848930288,0.007073084672624073
0.6,47,0.0053103445486764956,0.008211791705106103,0.0,0.0,0.00895446009419756,0.0,0.0,0.0,0.014016537599280591,0.0136357982235769,0.010270097415781113,0.0,0.0,0.0,0.0
0.6,36,0.005404414950033858,0.0,0.006758411685878081,0.0,0.0,0.013248339424916206,0.010734043171501388,0.0,0.0,0.0,0.0,0.0,0.017270055153366468,0.016872819225751755,0.013302782880471868
0.6,60,0.005558489196374018,0.006219090766669444,0.0,0.008070419033565097,0.0,0.0,0.013321340280632072,0.009222733127519044,0.0,0.0,0.0,0.0,0.013862220950012659,0.012524325755035247,0.009661949466370967
0.6,65,0.005907397819127229,0.006116967827145353,0.0,0.0074645414386724646,0.0,0.0,0.01152181117928459,0.008226290088495828,0.0,0.0,0.0,0.013688884578145757,0.011607196246209723,0.009041835980729438,0.0
0.6,52,0.005950284242285125,0.008583749447775797,0.0,0.0,0.008541819396868327,0.0,0.0,0.0,0.012906094600780526,0.01032732241896143,0.009392689056100464,0.0,0.0,0.0,0.0
0.6,70,0.006069198335216493,0.005968703617765117,0.0,0.007005728723590514,0.0,0.012181470971996785,0.010473743876947005,0.0,0.0,0.0,0.013000230796975295,0.011360457372587254,0.008411320811089454,0.0,0.0
0.6,85,0.006085548977772424,0.0,0.008553877793128686,0.0,0.011023022265453132,0.007178421663716818,0.0,0.0,0.011080592213958323,0.007458366987809747,0.0,0.0,0.0,0.011719218791407426,0.010621099325412097
0.6,80,0.006130438678070544,0.0,0.009209978002494743,0.0,0.0,0.009498705316514503,0.0,0.0,0.0,0.010304820112625807,0.007796885504575263,0.0,0.0,0.0,0.0
0.6,75,0.006131696940551414,0.005794325123365045,0.01040043635722317,0.0,0.0,0.010470870265815925,0.007915030692809176,0.0,0.0,0.012412444638908633,0.010786139560721032,0.008203078764190446,0.0,0.0,0.0
0.6,97,0.006387001566950384,0.0,0.0065715384585784,0.0,0.009030498038693298,0.0,0.0,0.010195357597251022,0.007070077109754618,0.0,0.0,0.0,0.009773073779081638,0.008352764739865617,0.0
0.6,92,0.006671554539515313,0.0,0.008697750321390477,0.0,0.010676746481511016,0.006950221168768731,0.0,0.0,0.010429483453775111,0.006939735831546645,0.0,0.0,0.0,0.010288696552431106,0.008950726908230693
0.6,87,0.007280227878857449,0.005836648137387539,0.009954142855858496,0.0,0.0,0.009368972472973726,0.0,0.0,0.0,0.009599175506146555,0.007237212730439772,0.0,0.0,0.0,0.011325195247976427
0.58,12,0.0014492253520096005,0.0,0.009444951432062568,0.008395512384055615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025077974492028195,0.025077974492028195,0.025077974492028195
0.58,19,0.001711491092282563,0.0,0.005722906826831247,0.0,0.0,0.0,0.0,0.015828808625145158,0.012564501788052965,0.01208057489845709,0.01208057489845709,0.0,0.0,0.0,0.0
0.58,45,0.001881771671809352,0.00330179794616657,0.0,0.005499379288611223,0.0,0.0,0.0,0.009713475011996441,0.007283679814207674,0.007071938530722482,0.0,0.0,0.0,0.0,0.0
0.58,34,0.0019196837650254672,0.004201225209533484,0.0,0.0,0.00839996674396136,0.0061726270030386604,0.0,0.0,0.0,0.0,0.012759530893140828,0.011962886653367661,0.009392488857969046,0.009114859909841191,0.0
0.58,58,0.001991490175706553,0.0,0.006223021183527325,0.0,0.0,0.008933011913566161,0.007731015038007454,0.0,0.0,0.0,0.0,0.010568303374087833,0.008913151321478383,0.007106887366082222,0.0
0.58,31,0.0020330752072871415,0.0054954779498535755,0.0,0.0,0.0,0.007585703745331426,0.007098957366890763,0.0,0.0,0.0,0.0,0.0,0.013829665143333473,0.013231625912673253,0.010931443581213906
0.58,22,0.002043558218341304,0.0,0.005428288375642022,0.0,0.0,0.0,0.0,0.011495376505494093,0.010416325266522655,0.010076946247813896,0.0,0.0,0.0,0.0,0.0
0.58,42,0.002114649975753602,0.00396488948869346,0.0,0.007823645028273103,0.006017862288811056,0.0,0.0,0.0,0.01072888032300495,0.010387052263106019,0.007926300632856481,0.007680041805656523,0.0,0.0,0.0
0.58,28,0.002115283972738375,0.0,0.0,0.0,0.0,0.010492430317686322,0.008769897694814375,0.007708514644617961,0.0,0.0,0.0,0.0,0.0,0.0,0.01628009690461574
0.58,25,0.0021366708670703316,0.0,0.004968451907727631,0.0,0.0,0.0,0.012191641348677517,0.009283893084294467,0.008709720382617135,0.0,0.0,0.0,0.0,0.0,0.0
0.58,63,0.0021836780736141457,0.0,0.005965087988914502,0.0,0.0,0.007748366192764015,0.005901720728846861,0.0,0.0,0.0,0.010065895606692335,0.008845902634208765,0.006548985070472469,0.0,0.0
0.58,50,0.0022123591363192425,0.0035720034662149974,0.0,0.006387520692168749,0.0,0.0,0.0,0.008993127157785547,0.006679632136928198,0.0,0.0,0.0,0.0,0.0,0.011991134009829827
0.58,68,0.002261896163457073,0.0,0.005694137811234405,0.0,0.0,0.00705147882897977,0.005271743737359638,0.0,0.0,0.009582523815505565,0.008374938290091274,0.006402948992275778,0.0,0.0,0.0
0.58,83,0.002272199635482387,0.0,0.0038764492506618243,0.0,0.006364151878203326,0.0,0.0,0.008240457495082763,0.007031162752481976,0.0,0.0,0.0,0.0,0.008546883982144768,0.007398657522041351
0.58,73,0.002291267922244033,0.0,0.005422475670099726,0.0,0.0,0.005330904282103667,0.0,0.0,0.0,0.007963590444591783,0.006053547871362469,0.0,0.0,0.0,0.0
0.58,78,0.0022914075727533674,0.0,0.004243638168110886,0.0,0.00739661135858186,0.004744661953026698,0.0,0.0,0.008414679184517692,0.005757410126646295,0.0,0.0,0.0,0.0,0.009075225617471129
0.58,100,0.002336100376072764,0.0,0.0,0.0065159497283721005,0.0,0.0,0.007243979078678983,0.004728388615112076,0.0,0.0,0.007740188251289488,0.006574257624170353,0.0,0.0,0.0
0.58,55,0.0023861007241487244,0.00363128874608507,0.0,0.0063602908170678485,0.0,0.0,0.0,0.008311928262415893,0.006127564452365582,0.0,0.0,0.0,0.0,0.011190524846247687,0.00998706325729072
0.58,39,0.002427994347735508,0.005365503895686076,0.0,0.0,0.008563785307240704,0.006365352660615189,0.0,0.0,0.0,0.0,0.011718312601231953,0.011280390076587026,0.008533438619678051,0.008376813713690064,0.0
0.58,95,0.002435543184287404,0.0,0.0,0.0,0.004617454659320726,0.0,0.0,0.006525193112170258,0.0,0.0,0.0,0.008101608027073702,0.006896488119535977,0.005128604713879603,0.0
0.58,15,0.002457097818416789,0.0,0.0,0.008896388652888375,0.007710203499169925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019541377834103084,0.019541377834103084,0.019541377834103084
0.58,90,0.0025823256022933557,0.0,0.004056267728630192,0.0,0.006260558504460352,0.0,0.0,0.007857841968385227,0.006701116271070059,0.0,0.0,0.0,0.008717149383444209,0.007301937139974198,0.005565992842391253
0.58,47,0.002911255354006538,0.0048899912365430445,0.0,0.0,0.005791914167237076,0.0,0.0,0.0,0.009847727308805293,0.009580227755431487,0.007215556485980482,0.0,0.0,0.0,0.0
0.58,60,0.002965342122751569,0.0036037735389593414,0.0,0.005079713723208025,0.0,0.0,0.009107593335778525,0.00630543931769235,0.0,0.0,0.0,0.0,0.010294400996209832,0.00930084955321489,0.007175183729260029
0.58,36,0.0030903800266148785,0.0,0.004197787022478352,0.0,0.0,0.008938193650769222,0.007241885450349811,0.0,0.0,0.0,0.0,0.0,0.012655945436226312,0.01236484062037281,0.009748625165936371
0.58,65,0.0031385068936827065,0.0035300074402020796,0.0,0.0046790222855368855,0.0,0.0,0.007844861668939211,0.0056010384815924855,0.0,0.0,0.0,0.010123837224502281,0.008584290762235242,0.006687036855120601,0.0
0.58,85,0.0031802549799739514,0.0,0.005274123952741672,0.0,0.0073824502950671275,0.004807605378382499,0.0,0.0,0.008060748575431527,0.00542570468357271,0.0,0.0,0.0,0.009260269394510894,0.00839255950160156
0.58,70,0.0032111975683464995,0.0034302696925960093,0.0,0.00437334888377101,0.0,0.008259867840228892,0.007101912438560597,0.0,0.0,0.0,0.009574960308651471,0.008367230561472675,0.006195125622558488,0.0,0.0
0.58,80,0.0032169543951507114,0.0,0.005702129237866967,0.0,0.0,0.006387860654345405,0.0,0.0,0.0,0.007527382586597476,0.005695406570457739,0.0,0.0,0.0,0.0
0.58,75,0.003230912567404482,0.0033163468017919,0.006465784064041216,0.0,0.0,0.007070741666067399,0.005344841057820818,0.0,0.0,0.009104415552562207,0.007911535529504642,0.0060168838655263405,0.0,0.0,0.0
0.58,52,0.0032486590945925184,0.005090448126008808,0.0,0.0,0.005502270337087142,0.0,0.0,0.0,0.009030232654390662,0.007225898075664676,0.0065719468243946285,0.0,0.0,0.0,0.0
0.58,97,0.003360028023999222,0.0,0.0040788528939618785,0.0,0.0060882888287129905,0.0,0.0,0.007466181848216083,0.005177501708872945,0.0,0.0,0.0,0.007773915822829818,0.0066441420011174885,0.0
0.58,92,0.0035242287512653385,0.0,0.005420871312823247,0.0,0.007227925165682166,0.004705148574970275,0.0,0.0,0.0076692001522321975,0.0051030545598578225,0.0,0.0,0.0,0.008217887418181899,0.007149211337693761
