legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=20000 | alpha=0.34440624999999997,0.049273631966800374,0.48818013178378683,0.9964334696318282,0.999997459593501,0.9999999999515515,1.0,0.9999999999999997
