legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,75.85403450900657,117.02134077986882,172.01029369609205,200.24233609063413,222.88485698520938,237.42529668494302,243.14467896280814,240.28592849495936,229.58747732424817,190.63364542001366,145.04329406932055,110.00666779476457,87.47818170141505,73.21501474353978,64.07764977453387,58.24416147641482
