legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,5485.706437150229,5417.098587213971,5234.167127913843,5026.473523068149,4677.995510423847,4143.652689435663,3419.809999472089,2575.7580737389867,1743.9353950821242,591.4283430176218,195.92016742581274,113.0857296039395,89.12903529434168,76.54335901041054,69.12552427855559,64.78906126010938
