,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,320,0.0008106179368196074,1.151389904644012e-06,8.92580767790168e-05,0.0008106179368196074,0.001992580018411799,0.004280939590266661,0.008042442519724123,0.013213519331469857,0.01898194537077885,0.023829599465394515,0.02496432791803501,0.015018198584412248,0.0050967105895810315,0.0009518673508656603,9.466819115004348e-05,4.805273618203688e-06,1.1790832603440343e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,340,0.0006248294578161169,6.254287974624106e-07,6.152380181367828e-05,0.0006248294578161169,0.001601875870392106,0.003556647459095544,0.0068423396137779376,0.011406988101252624,0.016475305467822755,0.02060281562630196,0.020822156032462083,0.011627821999295053,0.003519269362624145,0.0005619739264216382,4.569009912685521e-05,1.8062652818512322e-06,3.2739016268148983e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,360,0.0004991649629703328,3.506491918862297e-07,4.388860226510121e-05,0.0004991649629703328,0.0013355119138032084,0.003066119019472871,0.0060433995401001726,0.010227525053829305,0.014857110175497122,0.01851312983529734,0.018057973043875866,0.00936283812003183,0.0025271336084259615,0.0003449368060677948,2.2912233031880234e-05,7.048049667854736e-07,9.423879609836327e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,380,0.0004047332141992495,1.9885811344938513e-07,3.174123808158184e-05,0.0004047332141992495,0.0011305687525706067,0.0026848643881996303,0.005423318024073451,0.009318937503983908,0.013617205064295694,0.016908670922510263,0.01591605711113757,0.007658575464792717,0.001842025150874092,0.00021466110106246566,1.1631106160931309e-05,2.7782709896855184e-07,2.7332345457889375e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,400,0.0007107383447747233,2.9533999408764554e-07,5.35812836695307e-05,0.0007107383447747233,0.0019978016673215205,0.004731650497394105,0.009447562808370261,0.015904307826404708,0.022565746441059402,0.02696406398375812,0.02287276889662698,0.009558104698754108,0.001921647626725627,0.0001798790047078581,7.506314533169843e-06,1.3200983522109893e-07,9.104804180775186e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,420,0.0004361577979557052,1.2890580600162476e-07,2.9568945462553417e-05,0.0004361577979557052,0.0012737594655636974,0.003103508351051878,0.006311864445596281,0.010715619523803618,0.015179043133794489,0.017924444793081383,0.01439255942182039,0.005452557021591028,0.0009495607267502364,7.333184867937381e-05,2.3949264291928984e-06,3.1110825884570834e-08,1.486493139349095e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,440,0.00033448651124198705,6.864948016818244e-08,2.0185246748755018e-05,0.00033448651124198705,0.0010205012437399265,0.002572846766217778,0.005362950879215425,0.009242585768526062,0.013163706097460523,0.015478718867042747,0.01196604231365629,0.004192263477122505,0.0006474263358205576,4.241982374216555e-05,1.121140895043691e-06,1.1198754737343469e-08,3.890024908342929e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,460,0.0005710182036256969,9.854300568592711e-08,3.307319974215861e-05,0.0005710182036256969,0.0017537973231226784,0.004410527506316281,0.00908692760153132,0.015338011611138673,0.02119979977134607,0.0239696902775138,0.016660313984875035,0.00505212683862334,0.0006493042813151406,3.398102713846847e-05,6.868951893768053e-07,5.008973435819671e-09,1.2073533602160065e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,480,0.00034419346427099254,4.190121410097368e-08,1.788363460624937e-05,0.00034419346427099254,0.0010992270837333852,0.002845384709420513,0.005972898854489016,0.010167252170254642,0.0140262086580252,0.015663756187058453,0.010285184164757048,0.0028184212053753367,0.0003123176420325109,1.340207857390895e-05,2.1034597790811751e-07,1.1217384570004025e-09,1.8499782110383488e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,500,0.00026110768002924283,2.1880121567991383e-08,1.2043831386647794e-05,0.00026110768002924283,0.000871986982158352,0.0023372249804437337,0.005030603771770792,0.008694547937167549,0.012058883581316118,0.013405100291800682,0.00846178583405316,0.00213871800288959,0.00020936074444713462,7.582737367286794e-06,9.566772513268567e-08,3.8898769803141717e-10,4.61493058174996e-13
