legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.273444765625,498.8915077441471,493.92720096268323,482.3638834985353,470.693990017411,452.6110014351583,426.28558123250616,390.9487066288587,347.83856499450883,300.41174706380025,210.9449035425318,147.7502868011394,110.45305270395491,89.07233691096394,76.5429194350139,69.12552316824875,64.78906125929281
