legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.069291015625,600.0,600.0,600.0,600.0,600.0,401.0,290.0,229.0,190.0,141.0,114.0,97.0,85.0,74.0,66.0,60.0
bravo_without_replacement | p=0.52 | alpha=0.20197070312499998,600.0,600.0,600.0,600.0,600.0,442.0,351.0,292.0,247.0,197.0,160.0,136.0,120.0,106.0,96.0,88.0
