legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,249.85885254602047,248.73339517870969,245.6167053075381,242.43776487878878,237.6182990411841,230.76847397112243,221.6482413937377,210.2703450430119,196.95417282777638,167.07305637718127,137.92077177369686,113.73407734361513,95.39414677724,81.7804185801894,71.48161083339124,63.45695403635286
bayesian | a=500 | b=500 | critical_value=0.17773437500064454,249.9228266607803,249.10263521275243,246.5491333698937,243.81840403890016,239.57468670543892,233.4297969281476,225.13495077869374,214.68277153351914,202.36030689293167,174.48453379827825,147.00609289968858,123.8533856061325,105.87975138741429,92.14901024209206,81.47798916148514,73.00051624125489
bayesian | a=1000 | b=1000 | critical_value=0.24023437500051953,249.9234073687356,249.09709193529758,246.5219838656147,243.77132788173728,239.5024639254574,233.33126364100394,225.0163336589304,214.56031579840462,202.26100561743527,174.54369485172387,147.3760900163739,124.62557326514856,107.06136242585829,93.68589213733091,83.2806839257403,74.9610471395415
