legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,1998.713244842015,1990.2851210637373,1925.2224355228532,870.8764594448971,717.7249639847893,576.4339637463127,461.3998390995577,371.83471876948767,303.0530232215392,209.39224967301024,152.42430623066275,116.41004295453035,92.9084485988082,77.28515081865076,66.8644429442837,60.00136587461837
