legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,0.0006665059259135682,0.00513784471153868,0.049778261970889734,0.9999999999999929,0.9999999999999969,0.9999999999999979,0.9999999999999997,0.9999999999999978,0.999999999999999,0.9999999999999989,1.0,0.9999999999999983,0.9999999999999999,0.9999999999999997,0.9999999999999991,0.999999999999998
