,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,50,0.015988292548888738,0.0021371166352644765,0.0075778986084251545,0.015988292548888738,0.02258833309998255,0.03134577762594113,0.04274182995360028,0.0572878250316087,0.07550118765987211,0.0978739864026935,0.1567089956984565,0.23571372891628184,0.3338819053544024,0.4465414216476217,0.5656163857365849,0.6810789539620573,0.7832661269356455
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,300,0.0005265286811329202,8.871806294628899e-07,6.047875340874046e-05,0.0005265286811329202,0.0012834563868485515,0.0027575047799612046,0.005224095401889853,0.008727923992658303,0.012856484539139632,0.01668823455924755,0.019167000314101,0.013076526130664212,0.005209181104923545,0.0011830331949644114,0.00014838383494990745,9.865031583934725e-06,3.298646898362776e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,310,0.00021091781718354037,2.753328990659914e-07,2.2203168401485486e-05,0.00021091781718354037,0.0005331393686670984,0.0011820654306951086,0.0022998519962881526,0.003926953259997437,0.0058830641928907254,0.007728417067495325,0.008955936843023506,0.006039198638282822,0.0023271523595352114,0.0004996867457983808,5.7819687964276574e-05,3.452824019450021e-06,1.0069160034517828e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,320,0.00039219376563173714,4.6704118608200983e-07,4.032129491306988e-05,0.00039219376563173714,0.0009967209270532625,0.002212454412609622,0.004291328573845773,0.007273873157854243,0.010771748147477975,0.013928077316309271,0.015435624593742403,0.009780455806955324,0.0034775601609283156,0.0006760487159416929,6.942180747522228e-05,3.6013462093214506e-06,8.915483927419444e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,330,0.00016590723196072363,1.5246904781492418e-07,1.56091051929708e-05,0.00016590723196072363,0.0004375348731092052,0.0010029427521813829,0.0019991526237233288,0.0034654291236217286,0.005222615120608741,0.006838471446924233,0.0076556940252965715,0.004800007972675733,0.001652706182235062,0.0003040815803620667,2.883458489844731e-05,1.3447788874881967e-06,2.9056580726088314e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,340,0.0003148978929612499,2.636919029335992e-07,2.892450656100449e-05,0.0003148978929612499,0.0008350499494126267,0.0019165048738140414,0.003808526858289863,0.0065537322205806055,0.00976290451854225,0.012581689428275564,0.013466989256273555,0.007930880617046726,0.002518266744214897,0.00041918651444655805,3.524264075411548e-05,1.4261991186046729e-06,2.6123577510403932e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,350,0.0004021944276906327,3.1331075365374127e-07,3.6393724068468285e-05,0.0004021944276906327,0.0010671920396534255,0.002439574342760279,0.00480662928737238,0.008162947442380098,0.011945144169461902,0.01505091952525581,0.01518008103960952,0.008258848453992565,0.0023729988326306323,0.0003496724935388036,2.5418127125780117e-05,8.668631621991479e-07,1.3009066091467538e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,360,0.00015974220802102813,9.59804157817282e-08,1.3228337228939902e-05,0.00015974220802102813,0.0004397817409424005,0.0010379362757658836,0.002100928317870341,0.0036473542520079083,0.005428962377757478,0.0069230598776971125,0.007043071359333906,0.0037845105023027307,0.0010505259224338676,0.0001460900421799939,9.772718900768526e-06,2.984067071815404e-07,3.8895503771351994e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,370,0.0002954931152217901,1.6153939272122086e-07,2.3880122106950167e-05,0.0002954931152217901,0.0008181129187242906,0.001933345975747813,0.0039015052432872046,0.006723575467823012,0.009891341658769452,0.01241245674419167,0.012067524436789386,0.006086208165864987,0.001556497318718402,0.0001955834694868899,1.1582204645225098e-05,3.062922853360126e-07,3.376676691080991e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,380,0.00012433139848410553,5.2213492438046725e-08,9.181213931874403e-06,0.00012433139848410553,0.00035741679397924313,0.0008726527686091346,0.0018104137305936917,0.003191525144015546,0.004778949870249085,0.0060732716198164975,0.005963120503898925,0.002973848166785224,0.0007355823165094485,8.732385275570915e-05,4.763699667158263e-06,1.1289595395408739e-07,1.0818798907273582e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,390,0.00023526538200613922,8.97876817775639e-08,1.6948423411188422e-05,0.00023526538200613922,0.0006802226565240404,0.0016630851663150144,0.0034399379471664734,0.006019685409800634,0.008908592161214545,0.011140102970717143,0.010450176136915344,0.004889537697589685,0.0011136011506306708,0.00011936229699684925,5.7586686182520794e-06,1.1805636915425219e-07,9.554822407936034e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,400,0.0002997041531101156,1.0614019418570445e-07,2.1254980791530836e-05,0.0002997041531101156,0.0008672268395493917,0.002112077105825333,0.004331333573271207,0.007479493160109539,0.010871013820683213,0.013286959595408132,0.011733516336122081,0.005064777789022135,0.00104184113052367,9.861513196522408e-05,4.101084860759986e-06,7.058812361687524e-08,4.659212206653805e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,410,0.00011863143114934638,3.2253542167378334e-08,7.687769464137473e-06,0.00011863143114934638,0.0003563771589627687,0.0008965217052886103,0.0018895198160353414,0.00333641453955496,0.004933357237364332,0.006102809286289416,0.00543476489710394,0.0023152715020444753,0.00045953846760941647,4.0975183254682784e-05,1.5642557983648234e-06,2.4027572787330417e-08,1.3717310959988465e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,420,0.00021912227717699797,5.405794579951681e-08,1.3846960389800546e-05,0.00021912227717699797,0.0006621397068537288,0.0016681168885908527,0.0035052661658745046,0.006143722260524171,0.008977378407832061,0.010925864655399022,0.009291194710039944,0.0037107886669114146,0.0006774796745979558,5.4471341343148036e-05,1.8361054422324332e-06,2.4348712778560484e-08,1.171194229876961e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,430,9.195713821032578e-05,1.7344281100398534e-08,5.301595259851417e-06,9.195713821032578e-05,0.00028869717491676654,0.0007518092171916543,0.0016247501511785232,0.0029138871775101663,0.00433456402747524,0.005342769290364539,0.004587512218951169,0.001810436784206965,0.0003192943188935523,2.420993609581813e-05,7.498916744001407e-07,8.88281572461442e-09,3.698550126479277e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,440,0.00017385448735199687,2.9718348110587183e-08,9.770532000393553e-06,0.00017385448735199687,0.0005490955677043438,0.001432101531007646,0.0030858481847356196,0.005493432332145245,0.00807525100322678,0.009791815916343224,0.008026408661385338,0.0029683271456520635,0.00048124333886346806,3.2877064336101636e-05,8.982626198884481e-07,9.174718840539793e-09,3.2137462562277844e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,450,0.0002213654821959126,3.5022750394224726e-08,1.2238517305721919e-05,0.0002213654821959126,0.0006998515805094562,0.0018183931597151037,0.003884738497763927,0.006823557215229774,0.009849011149991241,0.01166906140938081,0.00899580506706956,0.0030647475159255593,0.00044790253950146745,2.6954350125211572e-05,6.328115491581863e-07,5.40557618277962e-09,1.5368744130393278e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,460,8.74515255078498e-05,1.0570374054885377e-08,4.410944225093171e-06,8.74515255078498e-05,0.000287212186451823,0.0007712214763881588,0.0016939629246167521,0.0030433675076726127,0.004469669097928267,0.005360128735352374,0.0041660478043715286,0.0013997453457222937,0.00019713483313032424,1.1154513322637877e-05,2.3978035797475463e-07,1.821739719848406e-09,4.460448158928618e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,470,0.0001614793005334562,1.7661326529812666e-08,7.935992694364877e-06,0.0001614793005334562,0.000533596750555876,0.0014350933744451155,0.0031429029867857537,0.0056045799215100195,0.008133103760026848,0.009593322645912023,0.007114410463113398,0.0022382631427316805,0.00028947809369671355,1.473822762164729e-05,2.789888397466269e-07,1.8239247882065439e-09,3.747632252777493e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,480,0.00020242270434360022,2.046323058067992e-08,9.78320325430975e-06,0.00020242270434360022,0.0006696092301138903,0.0017941056405906199,0.003895358271393271,0.006853085321274025,0.009763080101258162,0.01124926543950145,0.007840173120613888,0.0022699612968670626,0.0002642860507352415,1.1832562888277218e-05,1.9205879787439276e-07,1.0473749411706038e-09,1.7412098737203117e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,490,7.921500516158774e-05,6.101414110229236e-09,3.4898155236870997e-06,7.921500516158774e-05,0.0002723004166946166,0.0007541846997814605,0.0016838585684020493,0.0030303492877720006,0.004392870106451612,0.0051230238620833075,0.0035986790951608246,0.001026923815976935,0.00011510674110273927,4.839043526154904e-06,7.178788094720744e-08,3.4738931331092436e-10,4.958866592818196e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,500,0.00014541594256451217,1.0118077139041151e-08,6.239118727732708e-06,0.00014541594256451217,0.0005030087199508789,0.0013955041745944109,0.003106665003418089,0.005549149020374408,0.007947517120767661,0.009114925849847284,0.006106206574356249,0.0016303577597344542,0.00016764290437454326,6.332944600820092e-06,8.25943894001598e-08,3.432204106288679e-10,4.1012362412370266e-13
