,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,156,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,159,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,158,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,157,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,155,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,154,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,153,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,152,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,151,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,150,0.03709393932542101,0.003521680642606779,0.015251506382245187,0.03709393932542101,0.05605270592047965,0.08269963042276154,0.11887271466359303,0.16614048980441234,0.22540837942066572,0.2965112122155211,0.46660465330685813,0.6484005416629098,0.8048786058551393,0.9115775530291033,0.9682363334597633,0.9912247157379633,0.9981954040507116
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,168,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,167,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,166,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,165,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,169,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,163,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,162,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,161,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,160,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,164,0.03770494635875662,0.0035308195886463462,0.015390843890335713,0.03770494635875662,0.05721173716518907,0.08475949581231168,0.12230380013734372,0.17149794642038052,0.23325055892776467,0.3072712289404801,0.4832653139726998,0.6682030729322472,0.8228161938243884,0.9238317899290204,0.9744613933159791,0.9935330312699565,0.9988055071523272
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,179,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,178,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,177,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,176,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,175,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,174,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,172,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,171,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,170,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,173,0.03890523929829036,0.0035473240855246426,0.01565877470101501,0.03890523929829036,0.05949924995814679,0.08882769517069522,0.1290578025796905,0.18196743763678958,0.24840387055181284,0.3277472641840912,0.5136441012493329,0.7022339451215633,0.8513787186062942,0.9415941848735403,0.9825234854107843,0.9961517465606967,0.9993990388291744
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,186,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,188,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,187,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,185,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,189,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,183,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,182,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,181,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,180,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,184,0.03943204790793416,0.003552987254708366,0.015766843112859714,0.03943204790793416,0.060539384120796534,0.09073538986535266,0.13230920031436744,0.1871179851171989,0.2559872119865461,0.338122889404697,0.5292053640599295,0.7195187353521593,0.8654764028200571,0.9499340764079174,0.9860432548982602,0.9971888734189445,0.9996065679692555
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,198,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,197,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,196,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,195,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,199,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,193,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,192,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,191,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,190,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,194,0.04045199944224591,0.0035630567332568487,0.015971585235703,0.04045199944224591,0.06256280999126657,0.09444929952109739,0.13861839746713642,0.1970399034221098,0.270431411702682,0.35758463175737326,0.5571667506289096,0.7487800007745783,0.8875785445550461,0.9618283705195322,0.9905246717725464,0.9983443779778065,0.999804592974533
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,209,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,208,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,207,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,206,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,205,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,204,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,202,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,201,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,200,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,203,0.04089557731235898,0.0035664748863557,0.016053372125981496,0.04089557731235898,0.06347466069050384,0.09617560313948029,0.14162941678902505,0.20187926538152623,0.2775982541261629,0.3673621913941241,0.5713657302790737,0.7635090862370304,0.8983844879766798,0.9673563908311569,0.9924595196959104,0.9987963963358197,0.9998728794356596
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,216,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,218,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,217,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,215,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,219,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,213,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,210,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,214,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,212,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,211,0.04174995116390119,0.003572514946624453,0.016207474938848672,0.04174995116390119,0.06523954897573529,0.0995195911152371,0.14744318361637962,0.21115548374408102,0.2911809940793429,0.38560938353091456,0.5967443288468421,0.7883026372398333,0.9152211477523888,0.9751863178130199,0.9949039890366803,0.9992955955761694,0.9999373850466374
