legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.21875781249999998,5480.498028939398,5407.674153741747,5232.720841248243,5040.193304348179,4718.281644363483,4219.792501331274,3531.0468483362965,2706.3393697155316,1868.0878882535817,650.0674959058917,205.13712114596268,109.5063098154036,83.13255093468874,69.35958072324995,61.044680366314644,56.03328901322487
