legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.065388671875,499.1274467080747,494.91171529728535,484.015365183271,472.36687998974105,453.8323718995832,426.5464793890584,390.01925327191947,346.0323903965956,298.5388627563866,211.32499976093374,150.60730663602325,113.96530738000705,92.05332978067023,78.65313879592284,70.42224354815785,65.4796255604415
