legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,5456.557992345076,5389.697368350718,5260.421753819309,5121.792707729488,4882.4650501044225,4488.916476997104,3901.608877427622,3135.106766878841,2282.2875396927625,870.5035002902104,263.07819038462804,120.1166438337622,83.71648547149243,64.66768943763883,51.87364557291821,42.79205176018307
