legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,58.0,58.0,64.0,66.0,71.0,76.0,81.0,89.0,99.0,131.0,164.0,129.0,86.0,64.0,53.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.065388671875,219.0,360.0,541.0,623.0,669.0,675.0,640.0,566.0,469.0,311.0,227.0,174.0,145.0,122.0,105.0,92.0
