legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,69.0,79.0,89.0,96.0,104.0,114.0,126.0,149.0,179.0,285.0,396.0,308.0,169.0,106.0,76.0,61.0
bravo    | p=0.55 | min_stop=50 | alpha=0.065388671875,288.0,505.0,741.0,814.0,850.0,854.0,829.0,766.0,659.0,429.0,299.0,225.0,181.0,149.0,126.0,109.0
