,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,20,0.0058278968516716,0.001502151068524214,0.0034725793842226207,0.0058278968516716,0.007463403212125667,0.009487492611768397,0.011974052988817221,0.015006700745794903,0.018679127160318686,0.02309523717390391,0.03462415033736386,0.05061598528333526,0.07221119363800117,0.1006042393035523,0.1369446803958645,0.18220215694683445,0.23699994138770575
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,40,0.006399189428159496,0.0009529613743052357,0.003135380283976261,0.006399189428159496,0.00893397773373833,0.012288089057923595,0.016655763517922754,0.022253257056693062,0.029313468434107162,0.03807757637542715,0.061650670279335795,0.0945472577251428,0.13743147313960796,0.1893972579200897,0.2474457536483675,0.30635082287414434,0.35912587395362133
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,60,0.0035321493874016247,0.00031305859471893145,0.0014419594998681022,0.0035321493874016247,0.005336694102977978,0.007879944012830972,0.011374484171972985,0.016055242290270142,0.02216545477791387,0.029935657977840636,0.05114244923113092,0.08009761737621607,0.1149764286906425,0.15112138891158722,0.1815506236301386,0.19882303533945245,0.1977600565061061
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,80,0.004563751620191394,0.0002890111675934647,0.0016689504685601392,0.004563751620191394,0.007198912238006305,0.011010491827151903,0.016334188087452055,0.023510756171579765,0.03284073952026861,0.044525411423783655,0.0748673829302811,0.11177475501826396,0.14802586215683985,0.1735328617839373,0.17950398380733992,0.16309424931822564,0.12936798508449132
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,100,0.0017476930324240878,6.67676883513234e-05,0.0005360529009766588,0.0017476930324240878,0.0029716803037777187,0.0048576741103915425,0.00763672461168418,0.011549485007710742,0.016806635859471293,0.02353474410283233,0.0411242962802584,0.06156583559205235,0.07877653034411325,0.08580969364527996,0.07911345517999861,0.06125519407104994,0.03942470562962364
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,120,0.002119219632326354,5.7593182259426426e-05,0.0005815260515861952,0.002119219632326354,0.00376358804811154,0.006374239849749457,0.010299923588265137,0.015883688728944047,0.023381208838877,0.032856511959132834,0.056439059462049856,0.08039366648277345,0.09465923499734566,0.09165902866108912,0.07245841534932744,0.046307022183689366,0.023620820771511626
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,140,0.0019606851482328715,3.8415326590006406e-05,0.00048431960283176436,0.0019606851482328715,0.0036239538093524345,0.006334653623916872,0.010476423127107812,0.01639766283091366,0.02429423730200681,0.03407183193683124,0.056818309214658316,0.07587179177297497,0.08076746903953833,0.0680738626241699,0.044994905453303945,0.02302889852433939,0.008977606221739301
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,160,0.001708917357492419,2.41123193729575e-05,0.0003799294394402973,0.001708917357492419,0.003287169460074017,0.005929444949972504,0.010034283098291555,0.015935418325347894,0.023752277799236863,0.03322820751622848,0.05372083922782324,0.06712764476390638,0.06445832138880218,0.04715502137184103,0.025971218647023283,0.010601580032055802,0.0031432415368552818
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,180,0.003112594963083747,3.792815283116526e-05,0.0006690840169210594,0.003112594963083747,0.006014576397195944,0.010810532149518617,0.018081941911898596,0.028152870620581187,0.040806681024216265,0.05506171820582688,0.08079135678959577,0.08859451600698627,0.07211719299451824,0.04314380628117385,0.018711130906719768,0.005777570007190679,0.0012408114625322732
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,200,0.0019534441724120524,1.744341979758372e-05,0.0003810899239997083,0.0019534441724120524,0.003909127736371649,0.007211222210455484,0.012267979066045678,0.01925187945463046,0.027869298682758625,0.03721037689132643,0.05196298735568909,0.052151425092014855,0.03728819587964456,0.01875539428454333,0.006524292496089756,0.0015351164906288026,0.00023744478074060193
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,220,0.0015143787354784492,9.688419746549799e-06,0.0002655531542776588,0.0015143787354784492,0.003154739474616867,0.006005675799939303,0.01045247237518269,0.016635287331522926,0.024210131940574454,0.03221264385022123,0.04349266589019175,0.04068952682600216,0.0261100460775269,0.011326159074949044,0.0032571284578643226,0.0006053926666994218,7.03977196907173e-05
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,240,0.0012117563805839615,5.53297006834373e-06,0.00019074149227923378,0.0012117563805839615,0.0026293151362414414,0.00516812025460692,0.009206184067858331,0.014865318581662724,0.021757187229305357,0.028856707226114962,0.03768524798989339,0.032870870890525344,0.01892930991210669,0.007079494371871012,0.0016821091021095831,0.00024675767037645135,2.154523449322725e-05
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,260,0.0009819741212459328,3.1901869904860813e-06,0.0001386124106564785,0.0009819741212459328,0.002220233029654424,0.004507357600668747,0.008219969727017041,0.013468798292021448,0.019827563013495197,0.026214875234785967,0.03310953433219323,0.026914279521380983,0.013899022205036018,0.004476866045259079,0.0008775850940762615,0.00010141300663226115,6.632621434638766e-06
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,280,0.0017118177681490633,4.759810039273146e-06,0.00023305352840891641,0.0017118177681490633,0.0038908610512570145,0.007873636588870926,0.014192342531114096,0.022791187203011355,0.032604413331934486,0.041535656846487586,0.04746110859952675,0.03370075647217023,0.014662332624541979,0.0038317351657599203,0.0005857168794766265,5.059416666861074e-05,2.3627525414990114e-06
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,300,0.0010452336372178052,2.103220027521062e-06,0.00012865684263461705,0.0010452336372178052,0.0024635568312367335,0.005121207894421132,0.009393744309421503,0.015206263089447787,0.021719472208533045,0.027359470980661046,0.029673722046056887,0.019197783089051106,0.007289147024893823,0.0015877312294873761,0.00019250534272167156,1.2494429826588738e-05,4.129846597540383e-07
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,320,0.0016934334992540034,2.909589340038029e-06,0.00020094943279966968,0.0016934334992540034,0.00401237886599408,0.008312739719438692,0.015066017357975438,0.023890466092661846,0.033138924628641875,0.04018924867538958,0.039351299134459373,0.022175579064545693,0.007067964883882524,0.0012435490905335154,0.00011693933561526541,5.63671631078447e-06,1.320082371281136e-07
bayesian | a=1 | b=1 | critical_value=0.007751464844734496,340,0.0009962954806342177,1.233926082846951e-06,0.00010677781978229788,0.0009962954806342177,0.0024484538942022554,0.0052113095204746294,0.009610460897945658,0.015357432762731478,0.021259226359278665,0.025477028091825737,0.02363318889287936,0.012101214683447202,0.0033537049582355086,0.000489519281536907,3.629986642120016e-05,1.305322457420327e-06,2.1449170895215345e-08
