,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,500,3.156230804137647e-08,7.46031916434099e-15,1.4010169705921817e-10,3.156230804137647e-08,3.3991847499642633e-07,2.944544520243199e-06,2.0557468203453428e-05,0.00011584651278549134,0.00052747667172581,0.0019416693653015343,0.013902804714106754,0.04235939537106436,0.05437817433826569,0.028978760664123984,0.006290358528126795,0.00054316374159964,1.8053444960223684e-05
bravo_without_replacement | p=0.7 | alpha=0.05,400,4.839569784746917e-07,2.4534558418481504e-12,6.291642518361463e-09,4.839569784746917e-07,3.277693707243117e-06,1.8737758257046592e-05,9.056582788655358e-05,0.00037056080814991816,0.0012847032554380259,0.003776164926308487,0.01989859101998141,0.054162854167577205,0.07578412753714944,0.05409582987993132,0.019517846275285116,0.00352037119404104,0.000312355485222611
bravo_without_replacement | p=0.7 | alpha=0.05,300,6.508605412488624e-06,6.230394250378895e-10,2.3728171158537632e-07,6.508605412488624e-06,2.8228529761202806e-05,0.00010819672489131411,0.00036696077325498185,0.0011024276039656488,0.0029359464214910105,0.006935224450928457,0.027038267624082818,0.06538116850211323,0.09791813813207124,0.09058250701637742,0.05161207071580962,0.01806807201882258,0.003872883234261916
bravo_without_replacement | p=0.7 | alpha=0.05,200,0.00019674480504779657,3.796979905457609e-07,2.0755942636295738e-05,0.00019674480504779657,0.0005366775734214274,0.0013526044652843582,0.0031529529827070955,0.006803626836035965,0.013601241669006064,0.025207504527554925,0.06915359271720282,0.14110145127794838,0.21511848993815105,0.24649836830391975,0.21407318311236415,0.14248536379221005,0.07357836002664801
bravo_without_replacement | p=0.7 | alpha=0.05,100,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
bravo_without_replacement | p=0.55 | alpha=0.05,100,0.00017876185201946008,2.351167862804922e-06,3.576180318358162e-05,0.00017876185201946008,0.00037682388126568036,0.0007645607206217811,0.0014941573986499024,0.002814263910485723,0.005111709771110653,0.008958347785705485,0.024760372241551813,0.05963361230922402,0.12557760973196988,0.23209954003692,0.3783795077734122,0.5479811968746865,0.7124778937430339
bravo_without_replacement | p=0.55 | alpha=0.05,200,0.0023117105498163546,9.56420612871669e-06,0.0003287957112544259,0.0023117105498163546,0.005450404783335735,0.011906147022047432,0.024130846306973697,0.04544027075861363,0.07961589619761872,0.12998987245538426,0.28232948487673076,0.47311851868260557,0.624721757324408,0.6671642510845428,0.5922394447335261,0.446075143498525,0.28672358325886027
bravo_without_replacement | p=0.55 | alpha=0.05,300,0.004046257116913217,5.456976927067944e-06,0.00041928527097712717,0.004046257116913217,0.010480598263569518,0.02410803050778954,0.049331013097418615,0.08994427657320181,0.14636208436185397,0.21291536056151067,0.32420481818652436,0.32251684330356173,0.21323947392087053,0.09518245770529438,0.028896940327446528,0.005920849214168232,0.0007979782107701319
bravo_without_replacement | p=0.55 | alpha=0.05,400,0.004331680004578502,1.8702021776989748e-06,0.00032726569220739723,0.004331680004578502,0.012269470960812214,0.02949366616241693,0.06027702247736809,0.10490887003534977,0.15573256171914984,0.19746766531399662,0.19902829965746716,0.10867815025729555,0.03248865626220589,0.0053423212504030955,0.00047903573181178066,2.2759598950010825e-05,5.445927680738706e-07
bravo_without_replacement | p=0.55 | alpha=0.05,500,0.003928791733525657,5.206767394413973e-07,0.000214293698723008,0.003928791733525657,0.012187267332154516,0.030589084654418404,0.06223813296241229,0.10281953625721185,0.13811074986933447,0.15102253995445444,0.09783583121627966,0.02815491552609768,0.003611055446926213,0.00020509901321740803,5.032491892100416e-06,5.073737181920702e-08,1.945250228181442e-10
bravo_without_replacement | p=0.51 | alpha=0.05,200,1.5817358498729942e-28,1.23230186062359e-35,2.9886425404183213e-31,1.5817358498729942e-28,3.1991974210294222e-27,5.959103488087263e-26,1.0246555092240214e-24,1.62994471310551e-23,2.4034104516827515e-22,3.2910154420118542e-21,4.973524447177813e-19,5.689487620581502e-17,4.970485028901603e-15,3.3377698432696374e-13,1.7299397648979796e-11,6.931704500092635e-10,2.145155819390006e-08
