legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,0.004117141493144116,0.018456815873812257,0.04719982911237211,0.07509580130412438,0.1203525802727803,0.19706435363523375,0.3365515902697,0.6162456053977118,0.9999999999999974,0.9999999999999973,0.9999999999999994,0.9999999999999984,0.999999999999999,0.9999999999999983,0.9999999999999991,0.9999999999999986
